Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Andrena;Taeniandrena;ovatula;NA;Spain;Asturias;Alto de la Farrapona (Somiedo);43.05501; -6.10209;29TQH3671;2019;7;14;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;2;NA;NA;Trifolium pratense y Trifolium repens;NA;;1600 m;NA;60_Alvarez_91
Andrena;Taeniandrena;ovatula;NA;Spain;Asturias;El Llanón (Grado);43.28108; -6.14067;29TQH3296;2020;7;18;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;340 m;NA;60_Alvarez_92
Andrena;Taeniandrena;ovatula;NA;Spain;Asturias;Santa Gadea (c), Sierra de Peñamayor (Sierros de la Bahuga) (Laviana);43.28864; -5.53921;30TTN9496;2020;6;28;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;880 m;NA;60_Alvarez_93
Andrena;Taeniandrena;wilkella;NA;Spain;Asturias;Canales de Cabrales (Cabrales);43.31008; -4.89893;30TUN4697;2020;6;21;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Rubus sp.;NA;;415 m;NA;60_Alvarez_94
Andrena;Taeniandrena;wilkella;NA;Spain;Asturias;Caspio La Vega (Piloña);43.38257; -5.35796;30TUP0906;2019;6;16;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Lotus sp.;NA;;320 m;NA;60_Alvarez_95
Andrena;Taeniandrena;wilkella;NA;Spain;Asturias;Cornellana, Área recreativa La Rodriga (Salas);43.40761; -6.15942;29TQJ3010;2020;6;14;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Trifolium repens;NA;;45 m;NA;60_Alvarez_96
Andrena;Taeniandrena;wilkella;NA;Spain;Asturias;Los Corros (a), Feleches (Siero);43.36822; -5.60424;30TTP8905;2020;6;30;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Trifolium repens;NA;;220 m;NA;60_Alvarez_97
Andrena;Taeniandrena;wilkella;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1984;4;20;NA;NA;NA;Piluca Álvarez Fidalgo;0;1;0;NA;NA;NA;MNCN_Ent_243944;;300 m;NA;60_Alvarez_98
Andrena;Taeniandrena;wilkella;NA;Spain;Asturias;Santa Gadea (c), Sierra de Peñamayor (Sierros de la Bahuga) (Laviana);43.28864; -5.53921;30TTN9496;2020;6;28;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Ulex sp.;NA;;880 m;NA;60_Alvarez_99
Andrena;Taeniandrena;wilkella;NA;Spain;Asturias;Villar de Tebongo (Cangas de Narcea);43.22702; -6.52491;29TQH0189;2020;7;5;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Trifolium arvense;NA;;330 m;NA;60_Alvarez_100
Andrena;Taeniandrena;wilkella;NA;Spain;Asturias;Yernes (b), Sierra Folgueirúa (Yernes y Tameza);43.27178; -6.12878;29TQH3395;2020;7;18;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Hypericum perforatum;NA;;560 m;NA;60_Alvarez_101
Andrena;Thysandrena;hypopolia;NA;Spain;Asturias;Oviedo (a), Aldea Campón (Oviedo);43.34342; -5.88693;30TTP6603;2020;5;31;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Hirschfeldia incana;NA;;320 m;NA;60_Alvarez_102
Andrena;Thysandrena;hypopolia;NA;Spain;Asturias;Oviedo (c), Montecerrao (Oviedo);43.34373; -5.87460;30TTP6703;2018;6;6;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Hirschfeldia incana;NA;;270 m;NA;60_Alvarez_103
Andrena;Trachandrena;haemorrhoa;NA;Spain;Asturias;La Cordal de las Segadas (Riosa);43.17255; -5.87886;30TTN6684;2019;3;16;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Salix caprea;NA;;1000 m;NA;60_Alvarez_104
Andrena;Trachandrena;haemorrhoa;NA;Spain;Asturias;Proaza (Proaza);43.24197; -6.01934;29TQH4292;2020;2;16;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Prunus domestica;NA;;200 m;NA;60_Alvarez_105
Andrena;Trachandrena;haemorrhoa;NA;Spain;Cantabria;Muñorrodero (b), Área Recreativa de Muñorrodero (Val de San Vicente);43.36111; -4.49327;30TUP7902;2020;2;23;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;2;NA;NA;Salix sp.;NA;;10m;NA;60_Alvarez_106
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Casazorrina (Salas);43.40043; -6.23384;29TQJ2409;2020;6;14;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Andryala integrifolia;NA;;170 m;NA;60_Alvarez_107
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Collado, Área recreativa de Collado (Siero);43.39548; -5.59306;30TTP9008;2020;2;2;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Fumaria muralis;NA;;345 m;NA;60_Alvarez_108
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Cornellana, Área recreativa La Rodriga (Salas);43.40761; -6.15942;29TQJ3010;2020;6;14;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Rubus sp.;NA;;45 m;NA;60_Alvarez_109
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;La Casilla, Sierra de Peñamayor (Bimenes);43.28809; -5.56384;30TTN9296;2020;6;28;NA;NA;Nacho Noval Fonseca;Marián Álvarez Fidalgo;0;0;1;NA;NA;Rubus sp.;NA;;660 m;NA;60_Alvarez_110
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;La Cruz (b), Área recreativa La Cruz (Bimenes);43.35079; -5.57882;30TTP9103;2020;6;30;NA;NA;Jairo Robla Suárez y Nacho Noval Fonseca;Marián Álvarez Fidalgo;0;0;2;NA;NA;Centaurea nigra;NA;;555 m;NA;60_Alvarez_111
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;La Grandota (Oviedo);43.33687; -5.78793;30TTP7402;2020;6;2;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Sinapis arvensis;NA;;500 m;NA;60_Alvarez_112
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Oviedo (a), Aldea Campón (Oviedo);43.34342; -5.88693;30TTP6603;2020;5;7;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Sinapis arvensis;NA;;320 m;NA;60_Alvarez_113
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Oviedo (c), Montecerrao (Oviedo);43.34373; -5.87460;30TTP6703;2020;5;6;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Crepis taraxacifolia;NA;;270 m;NA;60_Alvarez_114
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Oviedo (c), Montecerrao (Oviedo);43.34373; -5.87460;30TTP6703;2020;1;28;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Veronica persica;NA;;270 m;NA;60_Alvarez_115
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Oviedo (c), Montecerrao (Oviedo);43.34373; -5.87460;30TTP6703;2020;5;1;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Trifolium repens;NA;;270 m;NA;60_Alvarez_116
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Santa Gadea (a), Sierra de Peñamayor (pico de Arquera) (Laviana);43.28837; -5.55153;30TTN9396;2020;6;28;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Rubus sp.;NA;;780 m;NA;60_Alvarez_117
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Valle-Zureda (Lena);43.07454; -5.83742;30TTN6973;2020;3;8;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Tussilago farfara;NA;;440 m;NA;60_Alvarez_118
Andrena;Zonandrena ;flavipes;NA;Spain;Asturias;Vega del Rey (Lena);43.11981; -5.82722;30TTN7078;2020;3;8;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Salix sp.;NA;;350 m;NA;60_Alvarez_119
Andrena;Zonandrena ;flavipes;NA;Spain;Cantabria;Cuchía,  Canteras de Cuchía (Miengo);43.42930; -4.02546;30TVP1709;2018;4;5;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Sonchus oleraceus;NA;;3m;NA;60_Alvarez_120
Andrena;Zonandrena ;flavipes;NA;Spain;Cantabria;Mogro, Playa de Mogro-Usil (Miengo);43.42973; -3.97605;30TVP2109;2018;4;5;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Bellis perennis;NA;;2m;NA;60_Alvarez_121
Andrena;Zonandrena ;flavipes;NA;Spain;Cantabria;Rábago (a) (Herrerías);43.29842; -4.46708;30TUN8195;2020;7;25;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Daucus carota;NA;;120m;NA;60_Alvarez_122
Andrena;Zonandrena ;flavipes;NA;Spain;Cantabria;Santa Olalla (Valdeolea);42.93233; -4.20100;30TVN0254;2020;8;10;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Daucus carota;NA;;884m;NA;60_Alvarez_123
Panurgus ;Panurgus;banksianus;NA;Spain;Asturias;Corias (Pravia);43.44327; -6.14539;29TQJ3114;2020;7;12;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Helminthotheca echioides (Fig. 5);NA;;30 m;NA;60_Alvarez_124
Panurgus ;Panurgus;banksianus;NA;Spain;Asturias;Penouta;43.29434; -6.73174;29TPH8496;2019;7;7;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;2;0;NA;NA;Hypochaeris radicata;NA;;850 m;NA;60_Alvarez_125
Panurgus ;Panurgus;banksianus;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;7;29;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 243995;;300 m;NA;60_Alvarez_126
Panurgus ;Panurgus;banksianus;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;9;4;NA;NA;NA;Piluca Álvarez Fidalgo;0;1;0;NA;NA;NA;MNCN_Ent 243998;;300 m;NA;60_Alvarez_127
Panurgus ;Panurgus;banksianus;NA;Spain;Cantabria;Espinilla (Hermandad de Campoo de Suso);43.01297; -4.23939;30TUN9963;2020;8;14;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;925m;NA;60_Alvarez_128
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;El Valle (a), Área Recreativa de Monteareo (Carreño);43.51675; -5.79621;30TTP7422;2020;8;31;NA;NA;Nacho Noval Fonseca;Marián Álvarez Fidalgo;0;1;0;NA;NA;Picris hieracioides;NA;;260 m;NA;60_Alvarez_129
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;La Cruz (b), Área recreativa La Cruz (Bimenes);43.35079; -5.57882;30TTP9103;2020;6;30;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;1;0;NA;NA;Hypochaeris radicata;NA;;555 m;NA;60_Alvarez_130
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;La Raya, La Capilla (Aller);43.06639; -5.40720;30TUN0471;2019;7;21;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;1530 m;NA;60_Alvarez_131
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;Ondes, Río Pigüeña (Belmonte);43.24753; -6.24078;29TQH2492;2020;7;12;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Picris hieracioides;NA;;270 m;NA;60_Alvarez_132
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;8;26;NA;NA;NA;Piluca Álvarez Fidalgo;0;1;0;NA;NA;NA;MNCN_Ent 244005;;300 m;NA;60_Alvarez_133
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;8;26;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 244006;;300 m;NA;60_Alvarez_134
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;Ribadesella (b), Campo Oreyana (Ribadesella);43.45150; -5.05166;30TUP3413;NA;NA;NA;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;1;0;NA;NA;Picris hieracioides;NA;;40 m;NA;60_Alvarez_135
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;San Román (Candamo);43.45039; -6.07091;29TQJ3715;2020;9;13;NA;NA;Nacho Noval Fonseca;Marián Álvarez Fidalgo;0;1;0;NA;NA;Picris hieracioides;NA;;140 m;NA;60_Alvarez_136
Panurgus ;Panurgus;calcaratus;NA;Spain;Asturias;Yernes (b), Sierra Folgueirúa (Yernes y Tameza);43.27178; -6.12878;29TQH3395;2020;7;18;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Picris hieracioides;NA;;560 m;NA;60_Alvarez_137
Panurgus ;Panurgus;calcaratus;NA;Spain;Cantabria;Collado de Somahoz (Valdeolea);42.94995; -4.23812;30TUN9956;2020;8;14;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;NA;;1200 m;NA;60_Alvarez_138
Panurgus ;Panurgus;calcaratus;NA;Spain;Cantabria;Rábago (a) (Herrerías);43.29842; -4.46708;30TUN8195;2020;7;25;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Picris hieracioides;NA;;120m;NA;60_Alvarez_139
Panurgus ;Panurgus;calcaratus;NA;Spain;Cantabria;Villanueva de Las Rozas (Las Rozas de Valdearroyo);42.97013; -4.01780;30TVN1758;2020;8;13;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Helminthotheca echioides;NA;;860m;NA;60_Alvarez_140
Panurgus ;Panurgus;cephalotes;NA;Spain;Asturias;Corias (Pravia);43.44327; -6.14539;29TQJ3114;2020;7;12;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;1;NA;NA;Helminthotheca echioides;NA;;30 m;NA;60_Alvarez_141
Panurgus ;Panurgus;cephalotes;NA;Spain;Cantabria;Espinilla (Hermandad de Campoo de Suso);43.01297; -4.23939;30TUN9963;2020;8;14;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;NA;NA;;925m;NA;60_Alvarez_142
Amegilla;Amegilla;garrula;NA;Spain;Asturias;Bueño (Colunga);43.48402; -5.23825;30TUP1917;2020;9;8;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Scutellaria galericulata;NA;;10 m;NA;60_Alvarez_143
Amegilla;Amegilla;garrula;NA;Spain;Asturias;Pimiango*, Ribadedeva (Asturias);43.34161; -4.60383;30TUP70B;2009;8;31;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 244018;;150 m;NA;60_Alvarez_144
Amegilla;Amegilla;quadrifasciata;NA;Spain;Asturias;Verdicio, Playa de Verdicio (Gozón);43.62282; -5.87549;30TTP6834;2020;8;27;NA;NA;Jairo Robla Suárez;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Echium vulgare;NA;;5 m;NA;60_Alvarez_145
Anthophora;Anthophora;plumipes;NA;Spain;Asturias;La Cobertoria, Apeadero de la Cobertoria (Lena);43.12880; -5.82763;30TTN7079;2020;3;8;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Vinca major (Fig. 6);NA;;350 m;NA;60_Alvarez_146
Anthophora;Anthophora;plumipes;NA;Spain;Asturias;Páramo (Teverga);43.09872; -6.05088;29TQH4076;2019;5;26;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;0;2;NA;NA;Echium vulgare y Genista florida;NA;;840 m;NA;60_Alvarez_147
Anthophora;Anthophora;plumipes;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1984;4;20;NA;NA;NA;Piluca Álvarez Fidalgo;0;0;1;NA;NA;NA;MNCN_Ent 244008;;300 m;NA;60_Alvarez_148
Anthophora;Anthophora;plumipes;NA;Spain;Asturias;Proaza (Proaza);43.24197; -6.01934;29TQH4292;2020;2;16;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Prunus domestica;NA;;200 m;NA;60_Alvarez_149
Anthophora;Anthophora;plumipes;NA;Spain;Asturias;Proaza (Proaza);43.24197; -6.01934;29TQH4292;2020;2;16;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Pulmonaria longifolia;NA;;200 m;NA;60_Alvarez_150
Anthophora;Anthophora;plumipes;NA;Spain;Asturias;San Roque, Base del Pico de Castiello (Siero);43.38593; -5.61735;30TTP8807;2020;4;5;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Pulmonaria longifolia;NA;;310 m;NA;60_Alvarez_151
Anthophora;Clisodon;furcata;NA;Spain;Asturias;La Canciella (Caravia);43.46674; -5.20052;30TUP2215;2020;9;8;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Knautia arvensis;NA;;35 m;NA;60_Alvarez_152
Anthophora;Pyganthophora;aestivalis;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;6;30;NA;NA;NA;Piluca Álvarez Fidalgo;0;1;0;NA;NA;NA;MNCN_Ent 243947;;300 m;NA;60_Alvarez_153
Anthophora;Pyganthophora;aestivalis;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1984;4;20;NA;NA;NA;Piluca Álvarez Fidalgo;0;1;0;NA;NA;NA;MNCN_Ent 243948;;300 m;NA;60_Alvarez_154
Anthophora;Pyganthophora;aestivalis;NA;Spain;Asturias;Villar de Tebongo (Cangas de Narcea);43.22702; -6.52491;29TQH0189;2020;7;5;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;0;1;NA;NA;Echium vulgare;NA;;330 m;NA;60_Alvarez_155
Anthophora;Pyganthophora;retusa;NA;Spain;Asturias;La Cobertoria, Apeadero de la Cobertoria (Lena);43.12880; -5.82763;30TTN7079;2020;3;8;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;NA;Lamium purpureum;NA;;350 m;NA;60_Alvarez_156
Bombus;Alpigenobombus;wurflenii;NA;Spain;Asturias;Espinedo* (Lena);43.04476; -5.94653;30TTN67D;1972;7;2;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275812;;480 m;NA;60_Alvarez_157
Bombus;Alpigenobombus;wurflenii;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;9;5;NA;NA;NA;Leopoldo Castro;0;1;0;NA;NA;NA;MNCN_Ent 275837;;300 m;NA;60_Alvarez_158
Bombus;Alpigenobombus;wurflenii;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;8;14;NA;NA;NA;Leopoldo Castro;0;0;1;NA;NA;NA;MNCN_Ent 275847;;300 m;NA;60_Alvarez_159
Bombus;Bombus;magnus;NA;Spain;Asturias;Ondes, Río Pigüeña (Belmonte);43.24753; -6.24078;29TQH2492;2020;7;12;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;NA;NA;NA;;270 m;NA;60_Alvarez_160
Bombus;Bombus;magnus;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;10;7;NA;NA;NA;Leopoldo Castro;1;0;0;NA;NA;NA;MNCN_Ent 275832;;300 m;NA;60_Alvarez_161
Bombus;Bombus;magnus;NA;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1972;8;20;NA;NA;NA;Leopoldo Castro;1;0;0;NA;NA;NA;MNCN_Ent 275833;;300 m;NA;60_Alvarez_162
Bombus;Bombus;magnus;NA;Spain;Asturias;Santa Gadea (b), Sierra de Peñamayor (Pico del Raso) (Laviana);43.28837; -5.55153;30TTN9396;2020;6;28;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;NA;NA;;720 m;NA;60_Alvarez_163
Bombus;Bombus;terrestris;lusitanicus;Spain;Asturias;Cabo Busto (Valdés);43.55906; -6.47421;29TQJ0426;2019;10;27;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Crocus nudiflorus;NA;;60 m;NA;60_Alvarez_164
Bombus;Bombus;terrestris;lusitanicus;Spain;Asturias;La Cruz (Bimenes);43.35051; -5.59115;30TTP9003;2020;6;30;NA;NA;Nacho Noval Fonseca;Leopoldo Castro;0;0;1;NA;NA;Succisa pratensis;NA;;540 m;NA;60_Alvarez_165
Bombus;Bombus;terrestris;lusitanicus;Spain;Asturias;Oviedo,  Campus de El Cristo (Oviedo);43.35272; -5.87503;30TTP6704;2020;6;23;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;NA;NA;;310 m;NA;60_Alvarez_166
Bombus;Bombus;terrestris;lusitanicus;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1984;4;20;NA;NA;NA;Leopoldo Castro;0;1;0;NA;NA;NA;MNCN_Ent 275810;;300 m;NA;60_Alvarez_167
Bombus;Bombus;terrestris;lusitanicus;Spain;Cantabria;Soano (Arnuero);43.47756; -3.55642;30TVP5514;2015;12;5;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Ipomoea indica;NA;;2m;NA;60_Alvarez_168
Bombus;Bombus;terrestris;lusitanicus;Spain;Cantabria;Sopeña (Campoo de En medio);42.94196; -4.13991;30TVN0755;2020;8;10;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;0;1;NA;NA;Sedum sediforme;NA;;890m;NA;60_Alvarez_169
Bombus;Bombus;terrestris;lusitanicus;Spain;Cantabria;Tagle,  Playa del Sable (Suances);43.41961; -4.09942;30TVP1108;2018;4;4;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;0;1;0;NA;NA;Lamium maculatum;NA;;40m;NA;60_Alvarez_170
Bombus;Kallobombus;soroeensis;ancaricus;Spain;Asturias;Alto de la Farrapona (Somiedo);43.05501; -6.10209;29TQH3671;2019;7;14;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Carduus defloratus;NA;;1600 m;NA;60_Alvarez_171
Bombus;Kallobombus;soroeensis;ancaricus;Spain;Asturias;Alto de la Farrapona (Somiedo);43.05501; -6.10209;29TQH3671;2020;8;20;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro; 1 (reina  var. soroeensis X ancaricus);0;0;NA;NA;Centaurea cephalariifolia;NA;;1600 m;NA;60_Alvarez_172
Bombus;Kallobombus;soroeensis;ancaricus;Spain;Asturias;La Raya, La Capilla (Aller);43.06639; -5.40720;30TUN0471;2019;7;21;NA;NA;Piluca Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Eryngium bourgatii;NA;;1530 m;NA;60_Alvarez_173
Bombus;Kallobombus;soroeensis;ancaricus;Spain;Asturias;Llanos de Somerón* (Lena);43.04476; -5.94653;30TTN67D;1984;8;25;NA;NA;NA;Leopoldo Castro;0;1;0;NA;NA;NA;MNCN_Ent 275855;;480 m;NA;60_Alvarez_174
Bombus;Kallobombus;soroeensis;ancaricus;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1984;8;6;NA;NA;NA;Leopoldo Castro;1;0;0;NA;NA;NA;MNCN_Ent 275852;;300 m;NA;60_Alvarez_175
Bombus;Megabombus;hortoru;hortorum;Spain;Cantabria;Villafría (Campoo de En medio);42.98722; -4.11621;30TVN0960;2020;8;13;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Cirsium eriophorum;NA;;860m;NA;60_Alvarez_176
Bombus;Megabombus;hortoru;var. Hortorum X asturiensis;Spain;Asturias;Alto de la Farrapona (Somiedo);43.05501; -6.10209;29TQH3671;2020;8;20;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Cirsium vulgare;NA;;1600 m;NA;60_Alvarez_177
Bombus;Megabombus;hortoru;var. Hortorum X asturiensis;Spain;Asturias;Canales de Cabrales (Cabrales);43.31008; -4.89893;30TUN4697;2020;6;21;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;1;NA;NA;Echium vulgare;NA;;415 m;NA;60_Alvarez_178
Bombus;Megabombus;hortoru;var. Hortorum X asturiensis;Spain;Asturias;Espinedo* (Lena);43.04476; -5.94653;30TTN67D;1972;7;2;NA;NA;NA;Leopoldo Castro;0;1;0;NA;NA;NA;MNCN_Ent 275822;;480 m;NA;60_Alvarez_179
Bombus;Megabombus;hortoru;var. Hortorum X asturiensis;Spain;Asturias;Pola de Lena* (Lena);43.13780; -5.82805;30TTN78C;1984;4;20;NA;NA;NA;Leopoldo Castro;1;0;0;NA;NA;NA;MNCN_Ent 275825;;300 m;NA;60_Alvarez_180
Bombus;Megabombus;hortoru;var. Hortorum X asturiensis;Spain;Asturias;Yernes (a) y (b), Puente Río Villabre (Yernes y Tameza);43.26279; -6.12920;29TQH3394;2020;5;7;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;0;2;NA;NA;Trifolium pratense y Echium vulgare;NA;;510 m;NA;60_Alvarez_181
Bombus;Megabombus;hortoru;var. Hortorum X asturiensis;Spain;Cantabria;Puerto de La Palombera (Hermandad de Campoo de Suso);43.06698; -4.24048;30TUN9969;2020;8;14;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;NA;Cirsium eriophorum;NA;;1200m;NA;60_Alvarez_182
