Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Cantagallo;40.36405;-5.82651;30TTK6072;1977;8;29;NA;NA;C. Ornosa y S.F. Gayubo;NA;1;0;0;0;NA;NA;NA;NA;Altitud:910m;NA;64_ornosa_226
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Fresnedoso;40.43014;-5.69962;30TTK7179;1977;8;5;NA;NA;C. Ornosa y S.F. Gayubo;NA;3;0;0;0;NA;NA;NA;NA;Altitud:1047m;NA;64_ornosa_227
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Hoya;40.40314;-5.69854;30TTK7176;1977;7;18;NA;NA;C. Ornosa y S.F. Gayubo;NA;4;0;0;0;NA;NA;NA;NA;Altitud:1250m;NA;64_ornosa_228
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Navacarros;40.39359;-5.72172;30TTK6975;1977;7;5;NA;NA;C. Ornosa y S.F. Gayubo;NA;1;0;0;0;NA;NA;NA;NA;Altitud:1120m;NA;64_ornosa_229
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Navacarros;40.39359;-5.72172;30TTK6975;1977;7;19;NA;NA;C. Ornosa y S.F. Gayubo;NA;1;0;0;0;NA;NA;NA;NA;Altitud:1120m;NA;64_ornosa_230
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Navacarros;40.39359;-5.72172;30TTK6975;1977;7;22;NA;NA;C. Ornosa y S.F. Gayubo;NA;2;0;0;0;NA;NA;NA;NA;Altitud:1120m;NA;64_ornosa_231
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Palomares de Béjar;40.41018;-5.78131;30TTK6477;1977;7;3;NA;NA;C. Ornosa y S.F. Gayubo;NA;1;0;0;0;NA;NA;NA;NA;Altitud:1030m;NA;64_ornosa_232
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Palomares de Béjar;40.41018;-5.78131;30TTK6477;1977;7;6;NA;NA;C. Ornosa y S.F. Gayubo;NA;2;0;0;0;NA;NA;NA;NA;Altitud:1030m;NA;64_ornosa_233
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Palomares de Béjar;40.41018;-5.78131;30TTK6477;1977;8;20;NA;NA;C. Ornosa y S.F. Gayubo;NA;2;0;1;0;NA;NA;NA;NA;Altitud:1030m;NA;64_ornosa_234
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Palomares de Béjar;40.41018;-5.78131;30TTK6477;1977;9;10;NA;NA;C. Ornosa y S.F. Gayubo;NA;1;1;0;0;NA;NA;NA;NA;Altitud:1030m;NA;64_ornosa_235
Bombus;Thoracobombus;pascuorum;rufostriatus;Spain;Salamanca;Valleja de Río Frío (Puerto);40.42086;-5.71103;30TTK7078;1977;9;26;NA;NA;C. Ornosa y S.F. Gayubo;NA;1;0;0;0;NA;NA;NA;NA;Altitud:1200m;NA;64_ornosa_236
Psithyrus;Psithyrus;rupestris;rupestris;Spain;Salamanca;Candelario (Sierra);40.36631;-5.7324;30TTK6872;1977;9;3;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;Carduus sp;NA;NA;Altitud:1300m;NA;64_ornosa_237
Psithyrus;Psithyrus;rupestris;vasco;Spain;Salamanca;Candelario (Sierra);40.34887;-5.70815;30TTK7070;1977;8;13;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;Digitalis purpurea;NA;NA;Altitud:1650m;NA;64_ornosa_238
Psithyrus;Allopsithyrus;barbutellus;NA;Spain;Avila;San Bartolomé de Béjar;40.40396;-5.66322;30TTK7476;1977;8;6;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;Robus sp.;NA;NA;Altitud:1150m;NA;64_ornosa_239
Psithyrus;Allopsithyrus;barbutellus;NA;Spain;Salamanca;Béjar (El Castañar);40.40118;-5.78094;30TTK6476;1977;7;4;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;Trifolium sp.;NA;NA;Altitud:1080m;NA;64_ornosa_240
Psithyrus;Allopsithyrus;barbutellus;NA;Spain;Salamanca;Candelario (Sierra);40.34887;-5.70815;30TTK7070;1977;8;13;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;Digitalis purpurea;NA;NA;Altitud:1650m;NA;64_ornosa_241
Psithyrus;Allopsithyrus;maxillosus;italicus;Spain;Salamanca;Béjar;40.40147;-5.76916;30TTK6576;1977;4;30;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;0;1;0;NA;Vicia sp;NA;NA;Altitud:950m;NA;64_ornosa_242
Psithyrus;Allopsithyrus;maxillosus;italicus;Spain;Salamanca;Béjar (El Castañar);40.40118;-5.78094;30TTK6476;1977;7;4;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;2;0;0;NA;Trifolium sp.;NA;NA;Altitud:1080m;NA;64_ornosa_243
Psithyrus;Allopsithyrus;maxillosus;italicus;Spain;Salamanca;Béjar (Monte Mario);40.37362;-5.80336;30TTK6273;1977;7;3;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;2;0;0;NA;Carduus sp.;NA;NA;Altitud:975m;NA;64_ornosa_244
Psithyrus;Ashtonipsithyrus;vestalis;obenbergeri;Spain;Salamanca;Candelario (Sierra);40.34887;-5.70815;30TTK7070;1977;9;3;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;0;1;0;NA;Digitalis purpurea;NA;NA;Altitud:1650m;NA;64_ornosa_245
Psithyrus;Metapsithyrus;campestris;NA;Spain;Avila;Neila de San Miguel;40.41323;-5.6518;30TTK7577;1977;7;6;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;NA;NA;NA;Altitud:1150m;NA;64_ornosa_246
Psithyrus;Metapsithyrus;campestris;NA;Spain;Salamanca;Béjar;40.40147;-5.76916;30TTK6576;1975;8;5;NA;NA;A. Verdejo;NA;0;1;0;0;NA;NA;NA;NA;Altitud:950m;NA;64_ornosa_247
Psithyrus;Metapsithyrus;campestris;NA;Spain;Salamanca;Béjar (Carretera de Ciudad Rodrigo);40.4009;-5.79271;30TTK6376;1977;6;4;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;0;1;0;NA;NA;NA;NA;Altitud:940m;NA;64_ornosa_248
Psithyrus;Metapsithyrus;campestris;NA;Spain;Salamanca;Béjar (Carretera de Ciudad Rodrigo);40.4009;-5.79271;30TTK6376;1977;8;28;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;NA;NA;NA;Altitud:940m;NA;64_ornosa_249
Psithyrus;Metapsithyrus;campestris;NA;Spain;Salamanca;Béjar (Monte Mario);40.37362;-5.80336;30TTK6273;1977;7;3;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;NA;NA;NA;Altitud:975m;NA;64_ornosa_250
Psithyrus;Metapsithyrus;campestris;NA;Spain;Salamanca;Candelario (Dehesa);40.35676;-5.75556;30TTK6671;1977;8;27;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;1;0;0;NA;NA;NA;NA;Altitud:1126m;NA;64_ornosa_251
Psithyrus;Metapsithyrus;campestris;NA;Spain;Salamanca;Candelario (Sierra);40.34887;-5.70815;30TTK7070;1977;8;13;NA;NA;C. Ornosa y S.F. Gayubo;NA;0;2;0;0;NA;NA;NA;NA;Altitud:1650m;NA;64_ornosa_252
