Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Seladonia;NA;smaragdula;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_75
Vestitohalictus;NA;vestitus;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_76
Lasioglossum;NA;albocinctum;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_77
Lasioglossum;NA;intermedium;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_78
Lasioglossum;NA;leucozonium;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_79
Lasioglossum;NA;malachurum;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_80
Lasioglossum;NA;pauperatum;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_81
Lasioglossum;NA;politum;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23;3;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_82
Lasioglossum;NA;semilucens;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37;2;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_83
Nomioides;;facilis;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_84
Nomioides;NA;minutissimus;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_85
Megachile;NA;apicalis;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_86
Megachile;NA;leachella;NA;Spain;Ciudad Real;El Chaparrillo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_87
Apis;NA;mellifera;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_88
Ceratina;NA;saundersi;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_89
Halictus;NA;fulvipes;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_90
Lasioglossum;NA;albocinctum;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_91
lasioglossum;NA;leucozonium;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_92
lasioglossum;NA;malachurum;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_93
lasioglossum;NA;pauperatum;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_94
lasioglossum;NA;semilucens;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_95
lasioglossum;NA;NA;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_96
lasioglossum;NA;subaenescens;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_97
Megachile;NA;apicalis;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;0;0;NA;10.1080/00379271.2020.1847191;Watermelon;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_98
Andrena;NA;bicolor;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5;5;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_99
Andrena;NA;Na;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;4;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_100
Andrena;NA;dorsata;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_101
Andrena;NA;florentina;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;1;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_102
Andrena;NA;pilipes;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;7;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_103
Andrena;NA;tenuistriata;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;6;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_104
Andrena;NA;thoracica;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10;10;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_105
Anthophora;NA;dispar;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_106
Anthophora;NA;romandii;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;3;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_107
Apis;NA;mellifera;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79;0;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_108
Bombus;NA;terrestris;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;0;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_109
Eucera;NA;notata;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_110
Xylocopa;NA;violacea;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;15;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_111
Lasioglossum;NA;malachurum;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_112
Lasioglossum;NA;pallens;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;0;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_113
Lasioglossum;NA;pauxillum;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;0;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_114
Sphecodes;NA;NA;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_115
Osmia;NA;cornuta;NA;Spain;Albacete;Villarrobledo;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14;19;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_116
Andrena;NA;aerinifrons;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_117
Andrena;NA;angustior;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_118
Andrena;NA;bicolor;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_119
Andrena;NA;ferrugineicrus;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_120
Andrena;NA;flavipes;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_121
Andrena;NA;florentina;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_122
Andrena;NA;minutula;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_123
Andrena;NA;mucida;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_124
Andrena;NA;nana;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_125
Andrena;NA;nigroaenea;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_126
Andrena;NA;ovatula;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_127
Andrena;NA;tenuistriata;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_128
Andrena;NA;thoracica;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_129
Andrena;NA;trimmerana;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_130
Andrena;NA;NA;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_131
Anthophora;NA;atroalba;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_132
Anthophora;NA;dispar;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_133
Anthophora;NA;hispanica;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_134
Anthophora;NA;leucophaea;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_135
Anthophora;NA;plumipes;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_136
Anthophora;NA;romandii;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_137
Anthophora;NA;canescens;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_138
Anthophora;NA;Na;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_139
Apis;NA;mellifera;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_140
Bombus;NA;terrestris;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_141
Eucera;NA;caspica;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_142
Eucera;NA;nigrilabris;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_143
Nomada;NA;agrestris;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_144
Nomada;NA;NA;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_145
Xylocopa;NA;valga;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_146
Xylocopa;NA;violacea;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_147
Lasioglossum;NA;capitale;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_148
Lasioglossum;NA;malachurum;NA;Spain;Granada;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;10.1080/00379271.2020.1847191;Almond;NA;Sara Rodrigo Gómez, Concepción Ornosa, Jaime García Gila, Javier Blasco-Aróstegui, Jesús Selfa, Miguel Guara & Carlo Polidori;;;62_Rodrigo_149
