"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Málaga","Carratraca",36.85617,-4.82063,"GPS",2015,"06","06",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","22MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_123"
"Bombus",NA,"terrestris","lusitanicus","Spain","Málaga","Carratraca",36.85617,-4.82063,"GPS",2015,"06","06",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,1,NA,NA,"Linaria clementei","23MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_124"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Benaocaz",NA,NA,NA,2011,"06","13",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,3,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_125"
"Bombus",NA,"ruderatus",NA,"Spain","Cádiz","Benaocaz",NA,NA,NA,2011,"06","13",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_126"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Benaocaz",NA,NA,NA,2011,"06","14",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,14,"https://doi.org/10.1111/plb.12588","Antirrhinum australe","41IML11","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_127"
"Bombus",NA,"ruderatus",NA,"Spain","Cádiz","Benaocaz",NA,NA,NA,2011,"06","14",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,3,"https://doi.org/10.1111/plb.12588","Antirrhinum australe","44IML11","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_128"
"Lasioglossum",NA,"buccale",NA,"Spain","Cádiz","Benaocaz",NA,NA,NA,2011,"06","14",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,4,"https://doi.org/10.1111/plb.12588","Antirrhinum australe","42IML11","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_129"
"Xylocopa",NA,"violacea",NA,"Spain","Cádiz","Benaocaz",NA,NA,NA,2011,"06","14",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,3,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_130"
"Xylocopa",NA,"violacea",NA,"Spain","Cádiz","Zahara de la Sierra",NA,NA,NA,2012,"05","18",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,14,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_131"
"Bombus",NA,"ruderatus",NA,"Spain","Cádiz","Zahara de la Sierra",NA,NA,NA,2012,"05","18",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,6,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_132"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Zahara de la Sierra",NA,NA,NA,2012,"05","18",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,6,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_133"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Córdoba","MonasterioVirgen de la Sierra. Córdoba",NA,NA,NA,2012,"05","25",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,14,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_134"
"Xylocopa",NA,"violacea",NA,"Spain","Córdoba","MonasterioVirgen de la Sierra. Córdoba",NA,NA,NA,2012,"05","25",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,8,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_135"
"Antophora",NA,"atroalba",NA,"Spain","Córdoba","MonasterioVirgen de la Sierra. Córdoba",NA,NA,NA,2012,"05","25",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum australe",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_136"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Almería","Mojácar-Carboneras. Agua del Medio Sopalmo",NA,NA,NA,2011,"04","28",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,9,"https://doi.org/10.1111/plb.12588","Antirrhinum controversum","5IML11","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_137"
"Ceratina",NA,"cucurbitina",NA,"Spain","Almería","Mojácar-Carboneras. Agua del Medio Sopalmo",NA,NA,NA,2011,"04","28",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,2,"https://doi.org/10.1111/plb.12588","Antirrhinum controversum","7IML11","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_138"
"Anthidium ",NA,"manicatum",NA,"Spain","Almería","Mojácar-Carboneras. Agua del Medio Sopalmo",NA,NA,NA,2011,"04","28",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum controversum","3IML11","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_139"
"Antophora",NA,"femorata",NA,"Spain","Salamanca","Sierra de Béjar. Laguna del Duque",NA,NA,NA,2013,"07","28",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum grossi","3IML11","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_140"
"Bombus",NA,"terrestris",NA,"Spain","Salamanca","Sierra de Béjar. Laguna del Duque",NA,NA,NA,2013,"07","28",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum grossi",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_141"
"Bombus",NA,"ruderatus",NA,"Spain","Zamora","Corporario. Playa del Rostro",NA,NA,NA,2011,"05","10",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,7,"https://doi.org/10.1111/plb.12588","Antirrhinum lopesianum",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_142"
"Bombus",NA,"ruderatus",NA,"Spain","Zamora","Corporario. Playa del Rostro",NA,NA,NA,2013,"06","13",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,2,"https://doi.org/10.1111/plb.12588","Antirrhinum lopesianum","25IML13","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_143"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Guadalajara","Sacedón. Buendía",NA,NA,NA,2011,"05","18",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,2,"https://doi.org/10.1111/plb.12588","Antirrhinum microphylum",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_144"
"Osmia",NA,"cornuta",NA,"Spain","Guadalajara","Sacedón. Buendía",NA,NA,NA,2011,"05","18",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum microphylum",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_145"
"Bombus",NA,"pascuorum",NA,"Spain","Tarragona","La Pobla de Benifassá. Barranco del Infierno",40.7,0.196,"GPS",2011,"05","21",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,7,"https://doi.org/10.1111/plb.12588","Antirrhinum pertegasii",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_146"
"Bombus",NA,"pratorum",NA,"Spain","Tarragona","La Pobla de Benifassá. Barranco del Infierno",40.7,0.196,"GPS",2011,"05","21",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,2,"https://doi.org/10.1111/plb.12588","Antirrhinum pertegasii",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_147"
"Bombus",NA,"pascuorum",NA,"Spain","Tarragona","La Pobla de Benifassá. Barranco del Infierno",40.7,0.196,"GPS",2011,"05","22",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,12,"https://doi.org/10.1111/plb.12588","Antirrhinum pertegasii","16IML11","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_148"
"Bombus",NA,"pratorum",NA,"Spain","Tarragona","La Pobla de Benifassá. Barranco del Infierno",40.7,0.196,"GPS",2011,"05","22",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,7,"https://doi.org/10.1111/plb.12588","Antirrhinum pertegasii",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_149"
"Bombus",NA,"terrestris",NA,"Spain","Valencia","Cantera Els Corrals. Simat de la Valldigna. Umbría del Buixcarró",NA,NA,NA,2011,"05","04",NA,NA,"I.M. Liberal, N. Vilallón","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum valentinum",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_150"
"Antophora",NA,"plumipes",NA,"Spain","Zaragoza","Nuevalos. Río Piedra",NA,NA,NA,2013,"05","25",NA,NA,"I.M. Liberal, D. Romero, J.L. Blanco","C. Ornosa",NA,NA,NA,12,"https://doi.org/10.1111/plb.12588","Antirrhinum pulverulentum","14IML13","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_151"
"Antophora",NA,"fulvitarsis",NA,"Spain","Zaragoza","Nuevalos. Río Piedra",NA,NA,NA,2013,"05","25",NA,NA,"I.M. Liberal, D. Romero, J.L. Blanco","C. Ornosa",NA,NA,NA,25,"https://doi.org/10.1111/plb.12588","Antirrhinum pulverulentum","15IML13","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_152"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Zaragoza","Nuevalos. Río Piedra",NA,NA,NA,2013,"05","25",NA,NA,"I.M. Liberal, D. Romero, J.L. Blanco","C. Ornosa",NA,NA,NA,7,"https://doi.org/10.1111/plb.12588","Antirrhinum pulverulentum","17IML13","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_153"
"Lasioglossum",NA,"buccale",NA,"Spain","Zaragoza","Nuevalos. Río Piedra",NA,NA,NA,2013,"05","25",NA,NA,"I.M. Liberal, D. Romero, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum pulverulentum","18IML13","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_154"
"Anthidium",NA,"oblongatum",NA,"Spain","Granada","Güejar-Sierra",NA,NA,NA,2010,"05","24",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1111/plb.12588","Antirrhinum rupestre","102JB10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_155"
"Antophora",NA,"crassipes",NA,"Spain","Granada","Trevenque. Camino hacia Jardín Botánico La Carihuela",NA,NA,NA,2010,"05","25",NA,NA,"I.M. Liberal, J.L. Blanco","C. Ornosa",NA,NA,NA,4,"https://doi.org/10.1111/plb.12588","Antirrhinum rupestre","110JB10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_156"
