"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.09692,-6.04425,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_248"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.03571,-6.03196,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_249"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.03571,-6.03196,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_250"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.03571,-6.03196,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_251"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.03571,-6.03196,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_252"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.03571,-6.03196,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_253"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22499,-6.02173,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_254"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22499,-6.02173,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_255"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22499,-6.02173,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_256"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22499,-6.02173,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_257"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22499,-6.02173,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_258"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.24846,-6.01856,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_259"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.24846,-6.01856,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_260"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.24846,-6.01856,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_261"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.24846,-6.01856,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_262"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.24846,-6.01856,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_263"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.24846,-6.01856,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_264"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22653,-6.01735,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_265"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22653,-6.01735,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_266"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22653,-6.01735,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_267"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22653,-6.01735,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_268"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22653,-6.01735,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_269"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.22653,-6.01735,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_270"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.44191,-6.01603,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_271"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.44191,-6.01603,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_272"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.44191,-6.01603,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_273"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.44191,-6.01603,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_274"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.44191,-6.01603,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_275"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.44191,-6.01603,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_276"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.12654,-6.00935,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_277"
"Bombus",NA,"jonellus",NA,"Spain",NA,NA,43.12654,-6.00935,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_278"
"Bombus",NA,"laesus",NA,"Spain",NA,NA,43.12654,-6.00935,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_279"
"Bombus",NA,"laesus",NA,"Spain",NA,NA,43.12654,-6.00935,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_280"
"Bombus",NA,"laesus",NA,"Spain",NA,NA,43.12654,-6.00935,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_281"
"Bombus",NA,"laesus",NA,"Spain",NA,NA,43.12654,-6.00935,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_282"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.46381,-5.99707,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_283"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.46381,-5.99707,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_284"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.46381,-5.99707,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_285"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.46381,-5.99707,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_286"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.46381,-5.99707,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_287"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.46381,-5.99707,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_288"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01705,-5.95721,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_289"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01859,-5.95643,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_290"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01283,-5.95641,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_291"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01283,-5.95641,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_292"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01283,-5.95641,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_293"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01283,-5.95641,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_294"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01283,-5.95641,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_295"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01283,-5.95641,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_296"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01474,-5.95023,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_297"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01474,-5.95023,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_298"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01474,-5.95023,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_299"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01474,-5.95023,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_300"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01474,-5.95023,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_301"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.01474,-5.95023,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_302"
"Bombus",NA,"lapidarius","vasco","Spain",NA,NA,43.01474,-5.95023,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_303"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.2554,-5.94831,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_304"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.2554,-5.94831,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_305"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.2554,-5.94831,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_306"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.2554,-5.94831,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_307"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.2554,-5.94831,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_308"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.2554,-5.94831,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_309"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.2554,-5.94831,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_310"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.06984,-5.94066,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_311"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.06984,-5.94066,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_312"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.22956,-5.94028,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_313"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.22956,-5.94028,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_314"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.22956,-5.94028,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_315"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.22956,-5.94028,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_316"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.22956,-5.94028,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_317"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.22956,-5.94028,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_318"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.03908,-5.93616,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_319"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.03908,-5.93616,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_320"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.03908,-5.93616,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_321"
"Bombus",NA,"lapidarius","vasco","Spain",NA,NA,43.03908,-5.93616,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_322"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.03908,-5.93616,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_323"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.23752,-5.93556,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_324"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.23752,-5.93556,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_325"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.23752,-5.93556,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_326"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.23752,-5.93556,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_327"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.23752,-5.93556,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_328"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.23752,-5.93556,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_329"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.25911,-5.93261,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_330"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.25911,-5.93261,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_331"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.25911,-5.93261,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_332"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.25911,-5.93261,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_333"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.25911,-5.93261,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_334"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.25911,-5.93261,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_335"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.25911,-5.93261,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_336"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.25911,-5.93261,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_337"
"Bombus",NA,"lapidarius",NA,"Spain",NA,NA,43.0343,-5.92622,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"https://doi.org/10.1007/s00442-013-2731-7",NA,NA,"E.F. Ploquin, J.M. Herrera, J.R. Obeso",NA,NA,"46_Obeso_338"
