"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"14_Marshall_125"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brunella vulgaris",NA,NA,NA,NA,"14_Marshall_126"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium scorodonia",NA,NA,NA,NA,"14_Marshall_127"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cirsium monspessulanum",NA,NA,NA,NA,"14_Marshall_128"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cirsium monspessulanum",NA,NA,NA,NA,"14_Marshall_129"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea scabiosa",NA,NA,NA,NA,"14_Marshall_130"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carlina vulgaris",NA,NA,NA,NA,"14_Marshall_131"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea nigra",NA,NA,NA,NA,"14_Marshall_132"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Picris hieracioides",NA,NA,NA,NA,"14_Marshall_133"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sedum albescens",NA,NA,NA,NA,"14_Marshall_134"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"14_Marshall_135"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verbascum  nigrum",NA,NA,NA,NA,"14_Marshall_136"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betonica officinalis",NA,NA,NA,NA,"14_Marshall_137"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brunella grandiflora",NA,NA,NA,NA,"14_Marshall_138"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brunella grandiflora",NA,NA,NA,NA,"14_Marshall_139"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium scorodonia",NA,NA,NA,NA,"14_Marshall_140"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium scorodonia",NA,NA,NA,NA,"14_Marshall_141"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cirsium monspessulanum",NA,NA,NA,NA,"14_Marshall_142"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cirsium monspessulanum",NA,NA,NA,NA,"14_Marshall_143"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium pratense",NA,NA,NA,NA,"14_Marshall_144"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verbascum  nigrum",NA,NA,NA,NA,"14_Marshall_145"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rapunculoides",NA,NA,NA,NA,"14_Marshall_146"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carlina vulgaris",NA,NA,NA,NA,"14_Marshall_147"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Malva moschata",NA,NA,NA,NA,"14_Marshall_148"
"Bombus",NA,"wurflenii",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verbena officinalis",NA,NA,NA,NA,"14_Marshall_149"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rubus fruticosus",NA,NA,NA,NA,"14_Marshall_150"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium scorodonia",NA,NA,NA,NA,"14_Marshall_151"
"Bombus",NA,"mesomelas",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Satureja montana",NA,NA,NA,NA,"14_Marshall_152"
"Bombus",NA,"mesomelas",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scabiosa columbaria",NA,NA,NA,NA,"14_Marshall_153"
"Bombus",NA,"mesomelas",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea nigra",NA,NA,NA,NA,"14_Marshall_154"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"14_Marshall_155"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Satureja montana",NA,NA,NA,NA,"14_Marshall_156"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea nigra",NA,NA,NA,NA,"14_Marshall_157"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea scabiosa",NA,NA,NA,NA,"14_Marshall_158"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Silene inflata",NA,NA,NA,NA,"14_Marshall_159"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clematis vitalba",NA,NA,NA,NA,"14_Marshall_160"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Papaver rhaeas",NA,NA,NA,NA,"14_Marshall_161"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tilia sylvestris",NA,NA,NA,NA,"14_Marshall_162"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sedum telephium",NA,NA,NA,NA,"14_Marshall_163"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Merendera bulbocodium",NA,NA,NA,NA,"14_Marshall_164"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Merendera bulbocodium",NA,NA,NA,NA,"14_Marshall_165"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"14_Marshall_166"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Origanum vulgare",NA,NA,NA,NA,"14_Marshall_167"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lappa minor",NA,NA,NA,NA,"14_Marshall_168"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium repens",NA,NA,NA,NA,"14_Marshall_169"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lathyrus pyrenaicus?",NA,NA,NA,NA,"14_Marshall_170"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Thymus serpyllum",NA,NA,NA,NA,"14_Marshall_171"
"Bombus",NA,"mesomelas",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"14_Marshall_172"
"Bombus",NA,"wurflenii",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brunella vulgaris",NA,NA,NA,NA,"14_Marshall_173"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78608,0.018592,NA,1889,"08","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"14_Marshall_174"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78475,0.020992,NA,1889,"08","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knautia arvensis",NA,NA,NA,NA,"14_Marshall_175"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78475,0.020992,NA,1889,"08","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cirsium monspessulanum",NA,NA,NA,NA,"14_Marshall_176"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Aconitum sp.",NA,NA,NA,NA,"14_Marshall_177"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium repens",NA,NA,NA,NA,"14_Marshall_178"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium repens",NA,NA,NA,NA,"14_Marshall_179"
"Bombus",NA,"quadricolor",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carduus defloratus",NA,NA,NA,NA,"14_Marshall_180"
"Bombus",NA,"quadricolor",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carduus defloratus",NA,NA,NA,NA,"14_Marshall_181"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rapunculoides",NA,NA,NA,NA,"14_Marshall_182"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rapunculoides",NA,NA,NA,NA,"14_Marshall_183"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rapunculoides",NA,NA,NA,NA,"14_Marshall_184"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rapunculoides",NA,NA,NA,NA,"14_Marshall_185"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rubus fruticosus",NA,NA,NA,NA,"14_Marshall_186"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Aconitum sp.",NA,NA,NA,NA,"14_Marshall_187"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rubus fruticosus",NA,NA,NA,NA,"14_Marshall_188"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rubus fruticosus",NA,NA,NA,NA,"14_Marshall_189"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium scorodonia",NA,NA,NA,NA,"14_Marshall_190"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carduus defloratus",NA,NA,NA,NA,"14_Marshall_191"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carduus defloratus",NA,NA,NA,NA,"14_Marshall_192"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lathyrus pyrenaicus?",NA,NA,NA,NA,"14_Marshall_193"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium scorodonia",NA,NA,NA,NA,"14_Marshall_194"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea nigra",NA,NA,NA,NA,"14_Marshall_195"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea nigra",NA,NA,NA,NA,"14_Marshall_196"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scabiosa columbaria",NA,NA,NA,NA,"14_Marshall_197"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Satureja montana",NA,NA,NA,NA,"14_Marshall_198"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea nigra",NA,NA,NA,NA,"14_Marshall_199"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea nigra",NA,NA,NA,NA,"14_Marshall_200"
"Bombus",NA,"quadricolor",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea nigra",NA,NA,NA,NA,"14_Marshall_201"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Calamintha alpina",NA,NA,NA,NA,"14_Marshall_202"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clinopodium vulgare",NA,NA,NA,NA,"14_Marshall_203"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clinopodium vulgare",NA,NA,NA,NA,"14_Marshall_204"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clinopodium vulgare",NA,NA,NA,NA,"14_Marshall_205"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ballota foetida",NA,NA,NA,NA,"14_Marshall_206"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clinopodium vulgare",NA,NA,NA,NA,"14_Marshall_207"
"Bombus",NA,"wurflenii",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clinopodium vulgare",NA,NA,NA,NA,"14_Marshall_208"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ballota foetida",NA,NA,NA,NA,"14_Marshall_209"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","07",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium pyrenaicum",NA,NA,NA,NA,"14_Marshall_210"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scabiosa columbaria",NA,NA,NA,NA,"14_Marshall_211"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carduus defloratus",NA,NA,NA,NA,"14_Marshall_212"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Thymus serpyllum",NA,NA,NA,NA,"14_Marshall_213"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium chamaedrys",NA,NA,NA,NA,"14_Marshall_214"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lotus corniculatus",NA,NA,NA,NA,"14_Marshall_215"
"Bombus",NA,"sichelii",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scabiosa columbaria",NA,NA,NA,NA,"14_Marshall_216"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cirsium lanceolatum",NA,NA,NA,NA,"14_Marshall_217"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carduus defloratus",NA,NA,NA,NA,"14_Marshall_218"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Centaurea scabiosa",NA,NA,NA,NA,"14_Marshall_219"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Allium lusitanicum",NA,NA,NA,NA,"14_Marshall_220"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verbena officinalis",NA,NA,NA,NA,"14_Marshall_221"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Satureja montana",NA,NA,NA,NA,"14_Marshall_222"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Crepis sp.",NA,NA,NA,NA,"14_Marshall_223"
"Bombus",NA,"lapidarius",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium repens",NA,NA,NA,NA,"14_Marshall_224"
"Bombus",NA,"wurflenii",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium pratense",NA,NA,NA,NA,"14_Marshall_225"
"Bombus",NA,"wurflenii",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium pratense",NA,NA,NA,NA,"14_Marshall_226"
"Bombus",NA,"wurflenii",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lathyrus pyrenaicus?",NA,NA,NA,NA,"14_Marshall_227"
"Bombus",NA,"mesomelas",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verbena officinalis",NA,NA,NA,NA,"14_Marshall_228"
"Bombus",NA,"mesomelas",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium pratense",NA,NA,NA,NA,"14_Marshall_229"
"Bombus",NA,"ruderarius",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brunella alba",NA,NA,NA,NA,"14_Marshall_230"
"Bombus",NA,"soroeensis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Origanum vulgare",NA,NA,NA,NA,"14_Marshall_231"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verbena officinalis",NA,NA,NA,NA,"14_Marshall_232"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Thymus serpyllum",NA,NA,NA,NA,"14_Marshall_233"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stachys recta",NA,NA,NA,NA,"14_Marshall_234"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Marrubium vulgare",NA,NA,NA,NA,"14_Marshall_235"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brunella vulgaris",NA,NA,NA,NA,"14_Marshall_236"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rotundifolia",NA,NA,NA,NA,"14_Marshall_237"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rotundifolia",NA,NA,NA,NA,"14_Marshall_238"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rotundifolia",NA,NA,NA,NA,"14_Marshall_239"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verbena officinalis",NA,NA,NA,NA,"14_Marshall_240"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stachys recta",NA,NA,NA,NA,"14_Marshall_241"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sideritis hyssopifolia",NA,NA,NA,NA,"14_Marshall_242"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Campanula rapunculoides",NA,NA,NA,NA,"14_Marshall_243"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lathyrus pyrenaicus?",NA,NA,NA,NA,"14_Marshall_244"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium scorodonia",NA,NA,NA,NA,"14_Marshall_245"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78358,0.022022,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rubus fruticosus",NA,NA,NA,NA,"14_Marshall_246"
"Bombus",NA,"pascuorum",NA,"France",NA,NA,42.7829,0.022726,NA,1889,"08","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Teucrium chamaedrys",NA,NA,NA,NA,"14_Marshall_247"
"Bombus",NA,"hortorum",NA,"France",NA,NA,42.78206,0.022773,NA,1889,"08","08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Aconitum sp.",NA,NA,NA,NA,"14_Marshall_248"
"Bombus",NA,"terrestris",NA,"France",NA,NA,42.78206,0.022773,NA,1889,"08","06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Trifolium repens",NA,NA,NA,NA,"14_Marshall_249"
"Bombus",NA,"humilis",NA,"France",NA,NA,42.78206,0.022773,NA,1889,"08","06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carduus defloratus",NA,NA,NA,NA,"14_Marshall_250"
