"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio286"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio287"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,4,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Papaver rhoeas",NA,NA,NA,NA,"82_Aguado_asensio288"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio289"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio290"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio291"
"Lasioglossum",NA,"minutissimum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,4,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio292"
"Halictus",NA,"seladonius",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Verbascum thapsus",NA,NA,NA,NA,"82_Aguado_asensio293"
"Halictus",NA,"seladonius",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio294"
"Halictus",NA,"seladonius",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio295"
"Lasioglossum","Lasioglossum","leucozonium",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio296"
"Lasioglossum","lasioglossum","leucozonium",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio297"
"Lasioglossum","lasioglossum","leucozonium",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio298"
"Lasioglossum","lasioglossum","leucozonium",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio299"
"Lasioglossum","lasioglossum","leucozonium",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio300"
"Lasioglossum","lasioglossum","leucozonium",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio301"
"Lasioglossum","lasioglossum","leucozonium",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio302"
"Lasioglossum","lasioglossum","leucozonium",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio303"
"Lasioglossum","evylaeus","immunitum",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio304"
"Lasioglossum","evylaeus","immunitum",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,4,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio305"
"Lasioglossum","evylaeus","immunitum",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio306"
"Lasioglossum","evylaeus","immunitum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio307"
"Lasioglossum","evylaeus","immunitum",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio308"
"Lasioglossum","evylaeus","immunitum",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,4,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio309"
"Lasioglossum","lasioglossum","bimaculatum",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio310"
"Lasioglossum","lasioglossum","bimaculatum",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio311"
"Halictus",NA,"subauratus",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,4,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio312"
"Halictus",NA,"subauratus",NA,"Spain","Valladolid","San Bernardo","41.630245","-4.26379","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Silybum marianum",NA,NA,NA,NA,"82_Aguado_asensio313"
"Halictus",NA,"subauratus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Papaver rhoeas",NA,NA,NA,NA,"82_Aguado_asensio314"
"Halictus",NA,"subauratus",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,5,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio315"
"Halictus",NA,"subauratus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio316"
"Halictus",NA,"subauratus",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio317"
"Halictus",NA,"subauratus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio318"
"Halictus",NA,"smaragdulus",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio319"
"Halictus",NA,"smaragdulus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio320"
"Halictus",NA,"smaragdulus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio321"
"Halictus",NA,"smaragdulus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio322"
"Halictus",NA,"smaragdulus",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Eruca  vesicaria",NA,NA,NA,NA,"82_Aguado_asensio323"
"Halictus",NA,"smaragdulus",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,5,14,NA,NA,"G. Aguado","l.O. A.M",NA,NA,NA,1,NA,"Papaver rhoeas",NA,NA,NA,NA,"82_Aguado_asensio324"
"Lasioglossum","evylaeus","interruptum",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio325"
"Lasioglossum","evylaeus","interruptum",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio326"
"Lasioglossum","evylaeus","interruptum",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio327"
"Lasioglossum","evylaeus","interruptum",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio328"
"Lasioglossum","evylaeus","interruptum",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio329"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio330"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Achillea millefolium",NA,NA,NA,NA,"82_Aguado_asensio331"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio332"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Achillea millefolium",NA,NA,NA,NA,"82_Aguado_asensio333"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio334"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Cichorium Intybus",NA,NA,NA,NA,"82_Aguado_asensio335"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Cichorium Intybus",NA,NA,NA,NA,"82_Aguado_asensio336"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio337"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio338"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio339"
"Lasioglossum","evylaeus","malachurum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio340"
"Halictus","Halictus","crenicornis",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,4,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Crataegus monogyna",NA,NA,NA,NA,"82_Aguado_asensio341"
"Halictus","Halictus","crenicornis",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Achillea millefolium",NA,NA,NA,NA,"82_Aguado_asensio342"
"Halictus","Halictus","patellatus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio343"
"Halictus","Halictus","patellatus",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio344"
"Halictus","Halictus","patellatus",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio345"
"Lasioglossum","Evylaeus","villosulum",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Papaver rhoeas",NA,NA,NA,NA,"82_Aguado_asensio346"
"Lasioglossum","Evylaeus","villosulum",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Papaver rhoeas",NA,NA,NA,NA,"82_Aguado_asensio347"
"Lasioglossum","Evylaeus","villosulum",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,4,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio348"
"Lasioglossum","Evylaeus","villosulum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio349"
"Lasioglossum","Evylaeus","villosulum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio350"
"Lasioglossum","Evylaeus","villosulum",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,4,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Eruca  vesicaria",NA,NA,NA,NA,"82_Aguado_asensio351"
"Lasioglossum","Evylaeus","villosulum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio352"
"Lasioglossum","Evylaeus","villosulum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio353"
"Lasioglossum","lasioglossum","perclavipes",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio354"
"Lasioglossum","lasioglossum","perclavipes",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio355"
"Lasioglossum","lasioglossum","perclavipes",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio356"
"Lasioglossum","lasioglossum","perclavipes",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio357"
"Lasioglossum","lasioglossum","prasinum",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio358"
"Lasioglossum","lasioglossum","prasinum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio359"
"Lasioglossum","lasioglossum","prasinum",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Eryngium campestre",NA,NA,NA,NA,"82_Aguado_asensio360"
"Lasioglossum","lasioglossum","prasinum",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio361"
"Halictus","halictus","maculatus",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Achillea millefolium",NA,NA,NA,NA,"82_Aguado_asensio362"
"Halictus","halictus","maculata",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio363"
"Halictus","halictus","maculata",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio364"
"Halictus","halictus","maculata",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio365"
"Lasioglossum","evylaeus","smeathmanellum",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,5,14,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Papaver rhoeas",NA,NA,NA,NA,"82_Aguado_asensio366"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio367"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,6,10,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio368"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio369"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio370"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio371"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,4,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Papaver rhoeas",NA,NA,NA,NA,"82_Aguado_asensio372"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio373"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,5,14,NA,NA,"G. Aguado",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio374"
"Lasioglossum","lasioglossum","xanthopus",NA,"Spain","Valladolid","Hornillos de Eresma","41.36423743093631","-4.715411602955436","<100m",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio375"
"Lasioglossum","evylaeus","albipes",NA,"Spain","Valladolid","Toro","41.51842374756675","-5.399093214043979","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio376"
"Lasioglossum","evylaeus","albipes",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Cirsium arvense",NA,NA,NA,NA,"82_Aguado_asensio377"
"Lasioglossum","evylaeus","albipes",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Taraxacum officinalis",NA,NA,NA,NA,"82_Aguado_asensio378"
"Lasioglossum","evylaeus","morio",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Rubus sp",NA,NA,NA,NA,"82_Aguado_asensio379"
"Lasioglossum","evylaeus","morio",NA,"Spain","Valladolid","Auditorio delibes jardines ","41.643131","-4.748269","<100m",2016,7,12,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82_Aguado_asensio380"
"Lasioglossum","lasioglossum","callizonium",NA,"Spain","Valladolid","Olmedo","41.291901","-4.710961",">10km",2016,7,15,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Malva sylvestris",NA,NA,NA,NA,"82_Aguado_asensio381"
"Lasioglossum","lasioglossum","callizonium",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Achillea millefolium",NA,NA,NA,NA,"82_Aguado_asensio382"
"Lasioglossum","lasioglossum","callizonium",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Achillea millefolium",NA,NA,NA,NA,"82_Aguado_asensio383"
"Lasioglossum","evylaeus","pauxillum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Chenopodium quinoa",NA,NA,NA,NA,"82_Aguado_asensio384"
"Lasioglossum","lasioglossum","costulatum",NA,"Spain","Valladolid","Zamaduenas","41.698036","-4.708621","<100m",2016,6,11,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Echium vulgare",NA,NA,NA,NA,"82_Aguado_asensio385"
"Lasioglossum","lasioglossum","costulatum",NA,"Spain","Valladolid","Vilalba de los Alcores","41.863753","-4.859276",">10km",2016,5,13,NA,NA,"G. Aguado","l.O. A.M",1,NA,NA,NA,NA,"Anchusa azurea",NA,NA,NA,NA,"82_Aguado_asensio386"
