"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Hylaeus",NA,"absolutus",NA,"Spain",NA,"Pto. De la Peña Negra",40.4207957314438,-5.29852277644062,NA,1987,"08","04",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_109"
"Hylaeus",NA,"angustatus",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_110"
"Hylaeus",NA,"angustatus",NA,"Spain",NA,"Pto. De Pedro Bernardo",40.2385900914251,-4.91619236477686,NA,1987,"07","22",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_111"
"Hylaeus",NA,"annularis",NA,"Spain",NA,"La Aldehuela",40.4093918741132,-5.41597661424418,NA,1987,"08","19",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_112"
"Hylaeus",NA,"clypearis",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","12",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_113"
"Hylaeus",NA,"communis",NA,"Spain",NA,"Hoyocasero",40.399672904434,-4.97966854016613,NA,1987,"08","20",NA,NA,NA,NA,0,2,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_114"
"Hylaeus",NA,"difformis","hispanicus","Spain",NA,"Villafranca de la Sierra",40.4941978719063,-5.23023186123744,NA,1987,"06","25",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_115"
"Hylaeus",NA,"euryscapus",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_116"
"Hylaeus",NA,"euryscapus",NA,"Spain",NA,"Gavilanes",40.2937644338168,-4.84716256576041,NA,1987,"07","22",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_117"
"Hylaeus",NA,"euryscapus",NA,"Spain",NA,"La Aldehuela",40.4093918741132,-5.41597661424418,NA,1987,"08","19",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_118"
"Hylaeus",NA,"euryscapus",NA,"Spain",NA,"San Esteban del Valle",40.2734169192438,-4.98774161790716,NA,1987,"07","22",NA,NA,NA,NA,2,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_119"
"Hylaeus",NA,"gibbus",NA,"Spain",NA,"Mengamuñoz",40.4983064268146,-5.00616641161204,NA,1987,"08","20",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_120"
"Hylaeus",NA,"gibbus",NA,"Spain",NA,"Villatoro",40.559434238962,-5.11428882883511,NA,1987,"08","11",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_121"
"Hylaeus",NA,"hyalinatus","aragonensis","Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","12",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_122"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"Burgohondo",40.4117515243331,-4.79145944824563,NA,1987,"07","23",NA,NA,NA,NA,0,2,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_123"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"Burgohondo",40.4117515243331,-4.79145944824563,NA,1987,"07","23",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_124"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"Hoyocasero",40.399672904434,-4.97966854016613,NA,1987,"08","20",NA,NA,NA,NA,0,3,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_125"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"La Lastra del Cano",40.3556298804448,-5.40228084244353,NA,1987,"08","19",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_126"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"Mombeltrán",40.2547979927727,-5.02246976430816,NA,1987,"07","24",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_127"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"06","25",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_128"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"06","25",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_129"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"03","12",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_130"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"San Esteban del Valle",40.2734169192438,-4.98774161790716,NA,1987,"07","22",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_131"
"Hylaeus",NA,"imparilis",NA,"Spain",NA,"San Miguel de Corneja",40.4840427049969,-5.28888257325991,NA,1987,"06","25",NA,NA,NA,NA,3,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_132"
"Hylaeus",NA,"pictipes",NA,"Spain",NA,"Navacepedilla de Corneja",40.4948754468525,-5.19485621106545,NA,1987,"07","21",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_133"
"Hylaeus",NA,"pictipes",NA,"Spain",NA,"Navacepedilla de Corneja",40.4948754468525,-5.19485621106545,NA,1987,"07","21",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_134"
"Hylaeus",NA,"sinuatus",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","12",NA,NA,NA,NA,0,3,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_135"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"Gavilanes",40.2937644338168,-4.84716256576041,NA,1987,"07","22",NA,NA,NA,NA,2,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_136"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"La Aldehuela",40.4093918741132,-5.41597661424418,NA,1987,"08","19",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_137"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"La Aldehuela",40.4093918741132,-5.41597661424418,NA,1987,"08","19",NA,NA,NA,NA,3,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_138"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"La Lastra del Cano",40.3556298804448,-5.40228084244353,NA,1987,"08","19",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_139"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"Mengamuñoz",40.4983064268146,-5.00616641161204,NA,1987,"08","20",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_140"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"Mengamuñoz",40.4983064268146,-5.00616641161204,NA,1987,"08","20",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_141"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"06","25",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_142"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","12",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_143"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"San Esteban del Valle",40.2734169192438,-4.98774161790716,NA,1987,"07","22",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_144"
"Hylaeus",NA,"variegatus",NA,"Spain",NA,"San Esteban del Valle",40.2734169192438,-4.98774161790716,NA,1987,"07","22",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_145"
"Halictus",NA,"maculatus",NA,"Spain",NA,"Hoyos del Espino",40.3510572544987,-5.17841028838602,NA,1987,"08","18",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_146"
"Halictus",NA,"maculatus",NA,"Spain",NA,"Navacepedilla de Corneja",40.4948754468525,-5.19485621106545,NA,1987,"07","21",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_147"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"Arenas de San Pedro",40.2085266654583,-5.09159132057161,NA,1987,"07","24",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_148"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_149"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"Hoyocasero",40.399672904434,-4.97966854016613,NA,1987,"08","20",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_150"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"La Aldehuela",40.4093918741132,-5.41597661424418,NA,1987,"08","19",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_151"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"La Herguijuela",40.3944867993853,-5.26228236293277,NA,1987,"08","18",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_152"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"Mengamuñoz",40.4983064268146,-5.00616641161204,NA,1987,"08","20",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_153"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"Mengamuñoz",40.4983064268146,-5.00616641161204,NA,1987,"08","20",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_154"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"Mombeltrán",40.2547979927727,-5.02246976430816,NA,1987,"07","24",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_155"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","04",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_156"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"Pto. Del Pico",40.327033119045,-5.01285479443103,NA,1987,"07","23",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_157"
"Halictus",NA,"quadricinctus",NA,"Spain",NA,"San Miguel de Corneja",40.4840427049969,-5.28888257325991,NA,1987,"06","25",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_158"
"Halictus",NA,"rubicundus",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","04",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_159"
"Halictus",NA,"scabiosae",NA,"Spain",NA,"Bohoyo",40.3096370135033,-5.44771643685856,NA,1987,"08","19",NA,NA,NA,NA,0,2,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_160"
"Halictus",NA,"scabiosae",NA,"Spain",NA,"Cabezas Altas",40.30760751114,-5.54177325864029,NA,1987,"08","25",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_161"
"Halictus",NA,"scabiosae",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_162"
"Halictus",NA,"scabiosae",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_163"
"Halictus",NA,"scabiosae",NA,"Spain",NA,"Hoyocasero",40.399672904434,-4.97966854016613,NA,1987,"08","20",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_164"
"Halictus",NA,"scabiosae",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","12",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_165"
"Halictus",NA,"sexcinctus",NA,"Spain",NA,"Navacepedilla de Corneja",40.4948754468525,-5.19485621106545,NA,1987,"07","21",NA,NA,NA,NA,3,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_166"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"Cuevas del Valle",40.2910181114088,-5.01178548048375,NA,1987,"07","21",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_167"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_168"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"Hoyocasero",40.399672904434,-4.97966854016613,NA,1987,"08","20",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_169"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"Hoyocasero",40.399672904434,-4.97966854016613,NA,1987,"08","20",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_170"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"La Aldehuela",40.4093918741132,-5.41597661424418,NA,1987,"08","19",NA,NA,NA,NA,0,2,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_171"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"Navalsauz",40.4164478547337,-5.05087552422622,NA,1987,"08","20",NA,NA,NA,NA,3,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_172"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"Navamediana",40.3103783823959,-5.41244269152857,NA,1987,"08","04",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_173"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"Pto. De Pedro Bernardo",40.2385900914251,-4.91619236477686,NA,1987,"07","22",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_174"
"Halictus",NA,"smaragdulus",NA,"Spain",NA,"San Esteban del Valle",40.2734169192438,-4.98774161790716,NA,1987,"07","22",NA,NA,NA,NA,2,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_175"
"Halictus",NA,"subauratus",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"08","24",NA,NA,NA,NA,3,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_176"
"Halictus",NA,"subauratus",NA,"Spain",NA,"La Aldehuela",40.4093918741132,-5.41597661424418,NA,1987,"08","19",NA,NA,NA,NA,3,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_177"
"Halictus",NA,"subauratus",NA,"Spain",NA,"Narros del Puerto",40.5435282217219,-4.99570736274297,NA,1987,"07","21",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_178"
"Halictus",NA,"subauratus",NA,"Spain",NA,"Navalosa",40.4004701441221,-4.93255930823729,NA,1987,"07","23",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_179"
"Halictus",NA,"subauratus",NA,"Spain",NA,"Villatoro",40.559434238962,-5.11428882883511,NA,1987,"07","21",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_180"
"Halictus",NA,"tridivisus",NA,"Spain",NA,"Mengamuñoz",40.4983064268146,-5.00616641161204,NA,1987,"08","20",NA,NA,NA,NA,0,2,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_181"
"Halictus",NA,"tridivisus",NA,"Spain",NA,"Navacepedilla de Corneja",40.4948754468525,-5.19485621106545,NA,1987,"07","21",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_182"
"Halictus",NA,"tridivisus",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","04",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_183"
"Lasioglossum",NA,"costulatum",NA,"Spain",NA,"Bohoyo",40.3096370135033,-5.44771643685856,NA,1987,"08","10",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_184"
"Lasioglossum",NA,"costulatum",NA,"Spain",NA,"Hoyocasero",40.399672904434,-4.97966854016613,NA,1987,"08","20",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_185"
"Lasioglossum",NA,"costulatum",NA,"Spain",NA,"Navacepedilla de Corneja",40.4948754468525,-5.19485621106545,NA,1987,"07","21",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_186"
"Lasioglossum",NA,"costulatum",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","04",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_187"
"Lasioglossum",NA,"costulatum",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","12",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_188"
"Lasioglossum",NA,"costulatum",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","13",NA,NA,NA,NA,NA,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_189"
"Lasioglossum",NA,"costulatum",NA,"Spain",NA,"Sierra (Hoyos del Espino)",40.2689116550735,-5.23457107764731,NA,1987,"08","18",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_190"
"Lasioglossum",NA,"interruptum",NA,"Spain",NA,"Mombeltrán",40.2547979927727,-5.02246976430816,NA,1987,"07","24",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_191"
"Lasioglossum",NA,"interruptum",NA,"Spain",NA,"Nava del Barco",40.2896066006439,-5.54109835044355,NA,1987,"08","10",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_192"
"Lasioglossum",NA,"leucozonium",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_193"
"Lasioglossum",NA,"leucozonium",NA,"Spain",NA,"Pradosegar",40.5785059647838,-5.05581827758809,NA,1987,"08","20",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_194"
"Lasioglossum",NA,"malachurum",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","12",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_195"
"Lasioglossum",NA,"malachurum",NA,"Spain",NA,"Villafranca de la Sierra",40.4941978719063,-5.23023186123744,NA,1987,"06","25",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_196"
"Lasioglossum",NA,"malachurum",NA,"Spain",NA,"Villatoro",40.559434238962,-5.11428882883511,NA,1987,"07","21",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_197"
"Lasioglossum",NA,"morio",NA,"Spain",NA,"Pto. De la Peña Negra",40.4207957314438,-5.29852277644062,NA,1987,"08","04",NA,NA,NA,NA,0,2,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_198"
"Lasioglossum",NA,"nitidiusculum",NA,"Spain",NA,"Burgohondo",40.4117515243331,-4.79145944824563,NA,1987,"07","23",NA,NA,NA,NA,0,4,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_199"
"Lasioglossum",NA,"nitidiusculum",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"08","04",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_200"
"Lasioglossum",NA,"pauperatum",NA,"Spain",NA,"Narros del Puerto",40.5435282217219,-4.99570736274297,NA,1987,"07","21",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_201"
"Lasioglossum",NA,"pauperatum",NA,"Spain",NA,"Piedrahita",40.4653332349502,-5.32362920946223,NA,1987,"06","25",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_202"
"Lasioglossum",NA,"pauperatum",NA,"Spain",NA,"San Esteban del Valle",40.2734169192438,-4.98774161790716,NA,1987,"07","22",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_203"
"Lasioglossum",NA,"smeathmanellum",NA,"Spain",NA,"Sierra (Hoyos del Espino)",40.2689116550735,-5.23457107764731,NA,1987,"08","18",NA,NA,NA,NA,0,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_204"
"Nomioides",NA,"minutissimus",NA,"Spain",NA,"Burgohondo",40.4117515243331,-4.79145944824563,NA,1987,"07","23",NA,NA,NA,NA,0,8,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_205"
"Nomioides",NA,"minutissimus",NA,"Spain",NA,"Burgohondo",40.4117515243331,-4.79145944824563,NA,1987,"07","23",NA,NA,NA,NA,2,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_206"
"Nomioides",NA,"minutissimus",NA,"Spain",NA,"Gavilanes",40.2937644338168,-4.84716256576041,NA,1987,"07","22",NA,NA,NA,NA,0,6,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_207"
"Nomioides",NA,"minutissimus",NA,"Spain",NA,"Gavilanes",40.2937644338168,-4.84716256576041,NA,1987,"07","22",NA,NA,NA,NA,7,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_208"
"Nomioides",NA,"minutissimus",NA,"Spain",NA,"Pto. De Serranillos",40.301029905313,-4.95325354433049,NA,1987,"07","23",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_209"
"Pseudapis",NA,"diversipes",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_210"
"Pseudapis",NA,"diversipes",NA,"Spain",NA,"Gavilanes",40.2937644338168,-4.84716256576041,NA,1987,"06","22",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_211"
"Pseudapis",NA,"diversipes",NA,"Spain",NA,"San Esteban del Valle",40.2734169192438,-4.98774161790716,NA,1987,"07","22",NA,NA,NA,NA,0,2,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_212"
"Pseudapis",NA,"diversipes",NA,"Spain",NA,"San Esteban del Valle",40.2734169192438,-4.98774161790716,NA,1987,"07","22",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_213"
"Pseudapis",NA,"unidentata",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_214"
"Pseudapis",NA,"unidentata",NA,"Spain",NA,"El Hornillo",40.2443272441755,-5.10444905468367,NA,1987,"07","24",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_215"
"Pseudapis",NA,"unidentata",NA,"Spain",NA,"Gavilanes",40.2937644338168,-4.84716256576041,NA,1987,"07","22",NA,NA,NA,NA,0,1,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_216"
"Pseudapis",NA,"unidentata",NA,"Spain",NA,"Gavilanes",40.2937644338168,-4.84716256576041,NA,1987,"07","22",NA,NA,NA,NA,1,0,NA,NA,"Gayubo et al 1990",NA,NA,NA,NA,NA,"20_Gayubo_217"
