"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Colletes","","hylaeiformis",NA,"Spain","Madrid","Madrid Montarco, Rivas-Vaciamadrid",NA,NA,NA,1906,7,"19",NA,NA,"sin datos","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Macho//Colletes hylaeiformis Eversmann, 1852 macho det. P. Álvarez 2021.","81_MNCN516"
"Colletes","","hylaeiformis",NA,"Spain","Madrid","Vaciamadrid, Rivas-Vaciamadrid",NA,NA,NA,1931,7,"25",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes hylaeiformis Eversmann, 1852 macho det. P. Álvarez 2021.","81_MNCN517"
"Colletes","","hylaeiformis",NA,"Spain","Madrid","Vaciamadrid, Rivas-Vaciamadrid",NA,NA,NA,1931,7,"25",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes hylaeiformis Eversmann, 1852 macho det. P. Álvarez 2021.","81_MNCN518"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1931,9,"1",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN519"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1933,7,"25",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN520"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1925,6,"15",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Koskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN521"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1925,6,"15",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Koskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN522"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1925,6,"15",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Koskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN523"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1917,6,"10",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Koskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN524"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1911,7,"23",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Koskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN525"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1911,7,"23",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Koskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN526"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1911,7,"23",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Koskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN527"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1911,9,"18",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Koskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN528"
"Colletes","","nigricans",NA,"Spain","Madrid","España Aranjuez, Aranjuez",NA,NA,NA,1906,7,"17",NA,NA,"sin datos","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Macho//Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN529"
"Colletes","","nigricans",NA,"Spain","Barcelona","Barcelona La Garriga, La Garriga",NA,NA,NA,1924,6,NA,NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN530"
"Colletes","","nigricans",NA,"Spain","Barcelona","Barcelona La Garriga, La Garriga",NA,NA,NA,1924,6,NA,NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN531"
"Colletes","","nigricans",NA,"Spain","Barcelona","Barcelona La Garriga, La Garriga",NA,NA,NA,1924,6,NA,NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. hembra Ortiz det. 2000//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN532"
"Colletes","","nigricans",NA,"Spain","Barcelona","Barcelona La Garriga, La Garriga",NA,NA,NA,1924,6,NA,NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. hembra Ortiz det. 2000//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN533"
"Colletes","","nigricans",NA,"Spain","Barcelona","La Garriga, La Garriga",NA,NA,NA,1924,9,"8",NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. hembra Ortiz det. 2000//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN534"
"Colletes","","nigricans",NA,"Spain","Barcelona","La Garriga, La Garriga",NA,NA,NA,1924,9,"8",NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN535"
"Colletes","","nigricans",NA,"Spain","Barcelona","La Garriga, La Garriga",NA,NA,NA,1924,9,"8",NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN536"
"Colletes","","nigricans",NA,"Spain","Barcelona","La Garriga, La Garriga",NA,NA,NA,1924,9,"8",NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN537"
"Colletes","","nigricans",NA,"Spain","Barcelona","Barcelona La Garriga, La Garriga",NA,NA,NA,1924,9,"24",NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN538"
"Colletes","","nigricans",NA,"Spain","Barcelona","Barcelona La Garriga, La Garriga",NA,NA,NA,1924,9,"24",NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN539"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1911,9,"18",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Koskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN540"
"Colletes","","nigricans",NA,"Spain","","Sierra de Guadarrama, Sierra de Guadarrama",NA,NA,NA,1911,9,"18",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Listel.//Colletes nigricans Gistel macho M. Kuhlmann det. 1998//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN541"
"Colletes","","nigricans",NA,"Spain","Murcia","Venta del Olivo, Venta del Olivo",NA,NA,NA,1984,9,"14",NA,NA,"C. Rey","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","ex. Col. C. Rey","Etiquetas: Colletes nigricans Gist. hembra Ortiz det. 2000//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN542"
"Colletes","","nigricans",NA,"Spain","Madrid","Escorial (Los Arroyos), San Lorenzo de El Escorial",NA,NA,NA,1984,7,"1",NA,NA,"C. Rey","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","ex. Col. C. Rey","Etiquetas: Colletes C. Rey det.//Colletes nigricans Gist. hembra Ortiz det. 2000//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN543"
"Colletes","","nigricans",NA,"Spain","Madrid","Madrid (terraza), Madrid",NA,NA,NA,1976,6,"22",NA,NA,"Carmen Rey","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","ex. Col. C. Rey","Etiquetas: Colletes C. Rey det.//Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN544"
"Colletes","","nigricans",NA,"Spain","Madrid","Soto del Real Madrid, Soto del Real",NA,NA,NA,1983,6,"26",NA,NA,"C. Rey","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","ex. Col. C. Rey","Etiquetas: Colletes C. Rey det.//Colletes nigricans Gist. macho Ortiz det. 2000//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN545"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1909,9,"19",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN546"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1909,9,"19",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN547"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1909,9,"19",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN548"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1909,9,"19",NA,NA,"G. Mercet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN549"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1909,9,"19",NA,NA,"G. Mercet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN550"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1920,6,"14",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN551"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1911,9,"31",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN552"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1912,9,"30",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN553"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1912,9,"30",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN554"
"Colletes","","nigricans",NA,"Spain","Madrid","Montarco, Rivas-Vaciamadrid",NA,NA,NA,1922,9,"18",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN555"
"Colletes","","nigricans",NA,"Spain","Madrid","Vaciamadrid, Rivas-Vaciamadrid",NA,NA,NA,1910,6,"14",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN556"
"Colletes","","nigricans",NA,"Spain","Madrid","Rivas, Rivas-Vaciamadrid",NA,NA,NA,1916,6,"21",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN557"
"Colletes","","nigricans",NA,"Spain","Madrid","Vaciamadrid, Rivas-Vaciamadrid",NA,NA,NA,1916,6,"18",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN558"
"Colletes","","nigricans",NA,"Spain","Madrid","Vaciamadrid, Rivas-Vaciamadrid",NA,NA,NA,1909,6,"24",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN559"
"Colletes","","nigricans",NA,"Spain","Madrid","Ribas, Rivas-Vaciamadrid",NA,NA,NA,1900,NA,NA,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN560"
"Colletes","","nigricans",NA,"Spain","Madrid","El Pardo, El Pardo",NA,NA,NA,1920,8,"4",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN561"
"Colletes","","nigricans",NA,"Spain","Madrid","El Pardo, El Pardo",NA,NA,NA,1920,8,"4",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN562"
"Colletes","","nigricans",NA,"Spain","Madrid","El Pardo, El Pardo",NA,NA,NA,1909,8,"10",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN563"
"Colletes","","nigricans",NA,"Spain","Madrid","El Pardo, El Pardo",NA,NA,NA,1910,6,"26",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN564"
"Colletes","","nigricans",NA,"Spain","Madrid","El Pardo, El Pardo",NA,NA,NA,1911,9,"24",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN565"
"Colletes","","nigricans",NA,"Spain","Madrid","El Pardo, El Pardo",NA,NA,NA,1904,6,NA,NA,NA,"Arias","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN566"
"Colletes","","nigricans",NA,"Spain","Zaragoza","Tiermas, Tiermas",NA,NA,NA,1926,8,NA,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN567"
"Colletes","","nigricans",NA,"Spain","Zaragoza","Tiermas, Tiermas",NA,NA,NA,1926,8,NA,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN568"
"Colletes","","nigricans",NA,"Spain","Teruel","Oliete, Oliete",NA,NA,NA,1910,8,NA,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",NA,1,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel macho det. Noskiewicz//Colletes nigricans Gistel, 1857 macho det. P. Álvarez 2021.","81_MNCN569"
"Colletes","","nigricans",NA,"Spain","Teruel","Oliete, Oliete",NA,NA,NA,1910,8,NA,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Coll. Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN570"
"Colletes","","nigricans",NA,"Spain","Madrid","Villaverde, Villaverde",NA,NA,NA,1904,6,"14",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN571"
"Colletes","","nigricans",NA,"Spain","Guadalajara","Cutamilla, Cutamilla",NA,NA,NA,1919,7,"16",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN572"
"Colletes","","nigricans",NA,"Spain","Zaragoza","Añón, Añón de Moncayo",NA,NA,NA,1921,8,"4",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN573"
"Colletes","","nigricans",NA,"Spain","Cáceres","Baños, Baños de Montemayor",NA,NA,NA,1907,6,NA,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN574"
"Colletes","","nigricans",NA,"Spain","Teruel","Albarracín, Albarracín",NA,NA,NA,1904,7,NA,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN575"
"Colletes","","nigricans",NA,"Spain","Valladolid","Jaramiel, [Finca]Jaramiel",NA,NA,NA,1905,7,"21",NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,NA,NA,NA,NA,NA,NA,"P. Álvarez [Piluca Álvarez Fidalgo]","Colección Dusmet","Etiquetas: Colletes nigricans Gistel hembra det. Noskiewicz//Colletes nigricans Gistel, 1857 hembra det. P. Álvarez 2021.","81_MNCN576"
