"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_185"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Pinodelcuervo",37.194957,-6.761136,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Ulex australis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_186"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_187"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_188"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Spartium junceum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_189"
"Apis",NA,"mellifera",NA,"Spain","Huelva","CotitodeSantaTeresa",37.247223,-6.428801,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Thapsia villosa","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_190"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_191"
"Apis",NA,"mellifera",NA,"Spain","Huelva","CotitodeSantaTeresa",37.247223,-6.428801,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_192"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_193"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Spartium junceum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_194"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_195"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_196"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_197"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Pinodelcuervo",37.194957,-6.761136,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_198"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Anchusa azurea","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_199"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_200"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus crispus","BF222","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_201"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus crispus","BF223","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_202"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Halimium commutatum","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_203"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Pinodelcuervo",37.194957,-6.761136,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_204"
"Apis",NA,"mellifera",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_205"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_206"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_207"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_208"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Anchusa azurea","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_209"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_210"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus albidus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_211"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_212"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_213"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus crispus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_214"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Esparragal",37.282079,-6.555233,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_215"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Niebla",37.405047,-6.680852,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_216"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_217"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_218"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Asphodelus fistulosus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_219"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Niebla",37.405047,-6.680852,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus monspeliensis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_220"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_221"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_222"
"Apis",NA,"mellifera",NA,"Spain","Huelva","LaRocina",37.123856,-6.506789,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_223"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_224"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Asphodelus fistulosus","BF226","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_225"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Thapsia villosa","BF224","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_226"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Pinodelcuervo",37.194957,-6.761136,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_227"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Pinodelcuervo",37.194957,-6.761136,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus crispus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_228"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus albidus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_229"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus crispus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_230"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_231"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_232"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus crispus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_233"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_234"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_235"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus albidus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_236"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Pinodelcuervo",37.194957,-6.761136,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_237"
"Apis",NA,"mellifera",NA,"Spain","Huelva","ConventodelaLuz",37.291937,-6.752456,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Teucrium fruticans","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_238"
"Apis",NA,"mellifera",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_239"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_240"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula pedunculata","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_241"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriquesur",37.21781,-6.304244,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus crispus","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_242"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_243"
"Apis",NA,"mellifera",NA,"Spain","Huelva","PinaresdeHinojos",37.289861,-6.43311,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_244"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpinar",37.291091,-6.222871,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_245"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_246"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriqueeste",37.23919,-6.280883,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_247"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_248"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_249"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Erica scoparia","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_250"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Niebla",37.405047,-6.680852,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_251"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_252"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_253"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Niebla",37.405047,-6.680852,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_254"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_255"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Aznalcazar",37.234966,-6.16895,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Mirtus communis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_256"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_257"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_258"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Bonares",37.331447,-6.667992,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_259"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Erica scoparia","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_260"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Villamanriqueeste",37.23919,-6.280883,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_261"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_262"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Elpozo",37.249254,-6.660927,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Rosmarinus officinalis","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_263"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Urbanizaciones",37.288346,-6.675026,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus salvifolius","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_264"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Lasmulas",37.214279,-6.371844,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Cistus ladanifer","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_265"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Niebla",37.405047,-6.680852,"gps",2015,NA,NA,NA,NA,"Curro Molina","Oscar Aguado",NA,NA,NA,NA,"http://doi.org/10.5281/zenodo.3364037","Lavandula stoechas","no_captured","I. Bartomeus, C. Molina",NA,NA,"17_Bartomeus_etal_266"
