"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Xylocopa",NA,"violacea",NA,"Spain","Balears, Illes","UTM25_31S_0450_437",39.709137,2.674941,NA,2019,"02","28",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1712"
"Xylocopa",NA,"violacea",NA,"Spain","Málaga",NA,36.518192,-4.912263,NA,2019,"02","22",NA,NA,"Online_Markymark1","Online_John Ascher",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1714"
"Bombus",NA,"pascuorum",NA,"Spain","Coruña, A","Spain A Coruñ",43.330191,-8.411937,NA,2019,"02","11",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1716"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.273449,-6.937498,NA,2019,"02","17",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1717"
"Xylocopa",NA,"violacea",NA,"Spain","Girona","Spain L'Escal",42.109291,3.134782,NA,2019,"02","26",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1718"
"Xylocopa",NA,"violacea",NA,"Spain","Córdoba","Spain Ciudad de Cordob",37.866486,-4.786903,NA,2019,"02","27",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1720"
"Bombus",NA,"terrestris",NA,"Spain","Coruña, A","Spain Sad",43.359598,-8.291205,NA,2019,"02","11",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1722"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.274509,-6.940578,NA,2019,"02","04",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1723"
"Xylocopa",NA,"violacea",NA,"Spain","Sevilla","Spain Ciudad de Sevill",37.378087,-5.955448,NA,2019,"02","22",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1725"
"Xylocopa",NA,"violacea",NA,"Spain","Granada","Spain Ciudad de Granad",37.176826,-3.591103,NA,2019,"02","26",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1727"
"Bombus",NA,"terrestris",NA,"Spain","Pontevedra","Spain Río Lére",42.450636,-8.576111,NA,2019,"02","28",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1728"
"Bombus",NA,"terrestris",NA,"Spain","Málaga","Spain Benarrab",36.549,-5.278184,NA,2019,"02","12",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1729"
"Xylocopa",NA,"violacea",NA,NA,"Pontevedra","Spain O Grov",42.491445,-8.863431,NA,2019,"02","14",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1731"
"Xylocopa",NA,"violacea",NA,"Spain","Sevilla","Spain Ciudad de Sevill",37.377255,-5.9553,NA,2019,"02","04",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1732"
"Bombus",NA,"pascuorum",NA,"Spain","Coruña, A","Spain A Coruñ",43.330222,-8.411963,NA,2019,"02","20",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1733"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.272669,-6.937457,NA,2019,"02","17",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1734"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.259053,-6.958942,NA,2019,"02","26",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1735"
"Xylocopa",NA,"violacea",NA,"Spain","Sevilla","Spain Ciudad de Sevill",37.37755,-5.955118,NA,2019,"02","11",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1736"
"Xylocopa",NA,"violacea",NA,"Spain","Sevilla","Spain Ciudad de Sevill",37.379907,-5.951048,NA,2019,"02","15",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1737"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.258984,-6.937855,NA,2019,"02","22",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1738"
"Xylocopa",NA,"violacea",NA,NA,"Pontevedra","Spain O Grov",42.469151,-8.919897,NA,2019,"02","24",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1739"
"Apis",NA,"mellifera",NA,"Spain","Málaga","Spain Montes de Málag",36.768138,-4.414625,NA,2019,"02","15",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1740"
"Apis",NA,"mellifera",NA,"Spain","Córdoba","Spain Río Guadalquivir Tramo medi",37.717147,-5.288794,NA,2019,"02","07",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1742"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.26763,-6.956402,NA,2019,"02","27",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1743"
"Xylocopa",NA,"violacea",NA,"Spain","Sevilla","Spain Ciudad de Sevill",37.377551,-5.955124,NA,2019,"02","14",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1744"
"Xylocopa",NA,"violacea",NA,"Spain","Sevilla","Spain Ciudad de Sevill",37.377548,-5.955106,NA,2019,"02","15",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1746"
"Xylocopa",NA,"violacea",NA,"Spain","Badajoz","Spain Badajo",38.852825,-6.986123,NA,2019,"02","21",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1747"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.258937,-6.93785,NA,2019,"02","25",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1750"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.259023,-6.958959,NA,2019,"02","06",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1751"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.256703,-6.958323,NA,2019,"02","26",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1752"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.267617,-6.955483,NA,2019,"02","27",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1753"
"Bombus",NA,"terrestris",NA,"Spain","Coruña, A","Spain A Coruñ",43.332618,-8.40959,NA,2019,"02","20",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1754"
"Xylocopa",NA,"violacea",NA,"Spain","Madrid",NA,40.411111,-3.691127,NA,2019,"02","20",NA,NA,"Online_Angel","Online_Angel",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1755"
"Apis",NA,"mellifera",NA,"Spain","Madrid",NA,40.711433,-3.606817,NA,2019,"02","08",NA,NA,"Online_Ángel Fernández Cancio","Online_Ángel Fernández Cancio",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1756"
"Apis",NA,"mellifera",NA,"Spain","Madrid",NA,40.640465,-3.748622,NA,2019,"02","14",NA,NA,"Online_Arsenio Gonzalez Navarro","Online_Arsenio Gonzalez Navarro",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1757"
"Apis",NA,"mellifera",NA,"Spain","Madrid",NA,40.592193,-3.734213,NA,2019,"02","12",NA,NA,"Online_Rafac","Online_Rafac",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1758"
"Xylocopa",NA,"violacea",NA,"Spain","Madrid",NA,40.59493,-3.694539,NA,2019,"02","28",NA,NA,"Online_Rafac","Online_Frank007",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1759"
"Xylocopa",NA,"violacea",NA,NA,"Almería",NA,36.818629,-2.42385,NA,2019,"02","19",NA,NA,"Online_Faluke","Online_Faluke",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1760"
"Bombus",NA,"terrestris",NA,"Spain","Barcelona",NA,41.538582,1.64145,NA,2019,"02","18",NA,NA,"Online_Cristobal Jimenez","Online_Frank007",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1761"
"Xylocopa",NA,"violacea",NA,"Spain","Barcelona",NA,41.538582,1.64145,NA,2019,"02","21",NA,NA,"Online_Cristobal Jimenez","Online_Cristobal Jimenez",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1762"
"Xylocopa",NA,"violacea",NA,"Spain","Girona",NA,42.373593,3.025975,NA,2019,"02","09",NA,NA,"Online_Enric Capalleras","Online_Enric Capalleras",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1764"
"Bombus",NA,"terrestris",NA,"Spain","Madrid",NA,40.427272,-3.727872,NA,2019,"03","05",NA,NA,"Online_Elliot Greiner","Online_Elliot Greiner",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1769"
"Xylocopa",NA,"violacea",NA,"Spain","Girona",NA,42.131179,3.121908,NA,2019,"03","05",NA,NA,"Online_Mammal","Online_Mammal",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1770"
"Apis",NA,"mellifera",NA,"Spain","Barcelona",NA,41.635564,2.699101,NA,2019,"03","07",NA,NA,"Online_Ant-Toniscla","Online_Ant-Toniscla",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1771"
"Apis",NA,"mellifera",NA,"Spain","Barcelona",NA,41.635541,2.699031,NA,2019,"03","14",NA,NA,"Online_Ant-Toniscla","Online_Ant-Toniscla",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1772"
"Apis",NA,"mellifera",NA,"Spain","Barcelona",NA,41.635564,2.699157,NA,2019,"03","15",NA,NA,"Online_Ant-Toniscla","Online_Ant-Toniscla",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1774"
"Xylocopa",NA,"violacea",NA,"Spain","Murcia",NA,38.006058,-1.154346,NA,2019,"03","16",NA,NA,"Online_Marhermun","Online_Marhermun",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1775"
"Apis",NA,"mellifera",NA,"Spain","Valencia/València",NA,39.52421,-0.414044,NA,2019,"03","20",NA,NA,"Online_Victorgl","Online_Victorgl",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1779"
"Bombus",NA,"pascuorum",NA,NA,NA,NA,42.251772,-8.7903,NA,2019,"03","19",NA,NA,"Online_Carlos Pizcueta Suárez","Online_Carlos Pizcueta Suárez",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1780"
"Xylocopa",NA,"violacea",NA,"Spain","Salamanca",NA,40.600705,-6.544961,NA,2019,"03","23",NA,NA,"Online_Alvaro Mínguez Velasco","Online_Susanne Vogel",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1784"
"Apis",NA,"mellifera",NA,"Spain","Sevilla",NA,37.56404,-6.151272,NA,2019,"03","23",NA,NA,"Online_José Ignacio Márquez Corro","Online_José Ignacio Márquez Corro",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1785"
"Apis",NA,"mellifera",NA,"Spain","Araba/Álava",NA,42.82554,-2.670727,NA,2019,"03","24",NA,NA,"Online_Garnikaisabel","Online_Garnikaisabel",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1786"
"Apis",NA,"mellifera",NA,"Spain","Valencia/València",NA,38.918308,-0.225639,NA,2019,"03","24",NA,NA,"Online_Supergan","Online_Supergan",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1787"
"Apis",NA,"mellifera",NA,"Spain","Barcelona",NA,41.36164,2.156627,NA,2019,"03","26",NA,NA,"Online_Leonardo Platania","Online_Katherine Parys",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1788"
"Eucera",NA,"elongatula",NA,"Spain","Balears, Illes","Albufereta, Mallorc",39.860867,3.087845,NA,2019,"03","23",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1791"
"Apis",NA,"mellifera",NA,"Spain","Barcelona",NA,41.461953,2.218917,NA,2019,"03","14",NA,NA,"Online_Tawatha","Online_John Ascher",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1793"
"Bombus",NA,"terrestris",NA,"Spain","Barcelona",NA,41.635631,2.699449,NA,2019,"03","14",NA,NA,"Online_Ant-Toniscla","Online_Ant-Toniscla",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1798"
"Xylocopa",NA,"violacea",NA,"Spain","Balears, Illes","Albufereta, Mallorc",39.860867,3.087845,NA,2019,"03","23",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1799"
"Xylocopa",NA,"violacea",NA,"Spain","Madrid",NA,40.756298,-3.901475,NA,2019,"03","24",NA,NA,"Online_Denis Makhnovsky","Online_Orlando Ferguson",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1800"
"Bombus",NA,"terrestris",NA,"Spain","Jaén","UTM25_30S_0400_420",38.056019,-3.99736,NA,2019,"03","15",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1801"
"Apis",NA,"mellifera",NA,"Spain","Almería","UTM25_30S_0575_410",37.154804,-2.014601,NA,2019,"03","21",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1803"
"Xylocopa",NA,"violacea",NA,"Spain","Granada","UTM25_30S_0525_420",38.059475,-2.572536,NA,2019,"03","12",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1804"
"Bombus",NA,"terrestris",NA,"Spain","León",NA,42.600733,-5.585712,NA,2019,"03","22",NA,NA,"Online_Cesar Pollo","Online_Cesar Pollo",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1806"
"Anthophora",NA,"crinipes",NA,"Spain","Girona",NA,42.243947,2.692617,NA,2019,"03","24",NA,NA,"Online_Rafael","Online_Rafael",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1807"
"Bombus",NA,"terrestris",NA,NA,"Huelva","Spain Mogue",37.204109,-6.923916,NA,2019,"03","10",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1809"
"Apis",NA,"mellifera",NA,"Spain","Badajoz","Spain Badajo",38.835358,-6.881888,NA,2019,"03","09",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1811"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.268154,-6.955709,NA,2019,"03","28",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1812"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.257218,-6.958982,NA,2019,"03","12",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1815"
"Apis",NA,"mellifera",NA,"Spain","Cantabria","Spain San Vicente de la Barquer",43.37579,-4.352953,NA,2019,"03","30",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1816"
"Xylocopa",NA,"violacea",NA,NA,"Pontevedra","Spain O Grov",42.476681,-8.870376,NA,2019,"03","23",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1817"
"Bombus",NA,"terrestris",NA,NA,"Huelva","Spain Complejo Palustre Interdunar Dunas de Odie",37.156723,-6.875113,NA,2019,"03","22",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1818"
"Bombus",NA,"muscorum",NA,"Spain","Coruña, A","Spain Ciudad de La Coruñ",43.385873,-8.400956,NA,2019,"03","09",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1822"
"Apis",NA,"mellifera",NA,NA,"Alicante/Alacant","Spain L'Alfàs del P",38.565999,-0.055532,NA,2019,"03","30",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1823"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.258982,-6.958857,NA,2019,"03","12",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1824"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.256746,-6.958519,NA,2019,"03","12",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1825"
"Xylocopa",NA,"violacea",NA,"Spain","Sevilla","Spain Sevill",37.375851,-5.940146,NA,2019,"03","08",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1826"
"Bombus",NA,"terrestris",NA,"Spain","Coruña, A","Spain A Coruñ",43.332542,-8.409593,NA,2019,"03","11",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1827"
"Bombus",NA,"terrestris",NA,"Spain","Cantabria","Spain San Vicente de la Barquer",43.37579,-4.352953,NA,2019,"03","30",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1828"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Spain Ciudad de Gijó",43.536072,-5.642815,NA,2019,"03","05",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1831"
"Bombus",NA,"terrestris",NA,"Spain","Málaga","Spain Algatocí",36.564934,-5.28157,NA,2019,"03","02",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1832"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Spain Gibraleó",37.298895,-7.058559,NA,2019,"03","29",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1833"
"Apis",NA,"mellifera",NA,"Spain","Cáceres","Spain Monfragü",39.8275,-6.0575,NA,2019,"03","18",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1834"
"Bombus",NA,"pascuorum",NA,"Spain","Coruña, A","Spain A Coruñ",43.330156,-8.41201,NA,2019,"03","11",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1835"
"Bombus",NA,"terrestris",NA,"Spain","Cádiz","Spain Los Barrio",36.161312,-5.590804,NA,2019,"03","29",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1836"
"Xylocopa",NA,"violacea",NA,"Spain","Navarra","Spain Huart",42.83499,-1.589375,NA,2019,"03","03",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1837"
"Bombus",NA,"hortorum",NA,"Spain","Coruña, A","Spain A Coruñ",43.330156,-8.41201,NA,2019,"03","11",NA,NA,NA,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1839"
"Xylocopa",NA,"violacea",NA,NA,"Pontevedra","Spain O Grov",42.469585,-8.922285,NA,2019,"03","15",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1840"
"Bombus",NA,"terrestris",NA,"Spain","Alicante/Alacant","Spain Torremanzana",38.612578,-0.359047,NA,2019,"03","29",NA,NA,NA,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1841"
"Xylocopa",NA,"violacea",NA,NA,"Pontevedra","Spain O Grov",42.476396,-8.870091,NA,2019,"03","31",NA,NA,NA,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1842"
"Bombus",NA,"pascuorum",NA,"Spain","Coruña, A","Spain A Coruñ",43.33279,-8.412769,NA,2019,"03","18",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1843"
"Bombus",NA,"terrestris",NA,"Spain","Málaga","Spain Sierra del Hach",36.521278,-5.332676,NA,2019,"03","07",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1844"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.259591,-6.937214,NA,2019,"03","12",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1845"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.261509,-6.943528,NA,2019,"03","18",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1846"
"Apis",NA,"mellifera",NA,"Spain","Badajoz","Spain Badajo",38.835358,-6.881888,NA,2019,"03","09",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1847"
"Bombus",NA,"terrestris",NA,"Spain","Navarra","Spain Lónguid",42.782321,-1.42087,NA,2019,"03","21",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1848"
"Xylocopa",NA,"violacea",NA,NA,"Huelva","Spain Mogue",37.204104,-6.923894,NA,2019,"03","10",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1849"
"Bombus",NA,"terrestris",NA,"Spain","Huelva","Spain Cartay",37.269299,-7.098973,NA,2019,"03","17",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1850"
"Apis",NA,"mellifera",NA,"Spain","Badajoz","Spain Badajo",38.83543,-6.882048,NA,2019,"03","16",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1851"
"Bombus",NA,"pascuorum",NA,"Spain","Cantabria","Spain San Vicente de la Barquer",43.375782,-4.352994,NA,2019,"03","30",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1853"
"Bombus",NA,"pascuorum",NA,"Spain","Coruña, A","Spain A Coruñ",43.331381,-8.41079,NA,2019,"03","21",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1854"
"Apis",NA,"mellifera",NA,"Spain","Córdoba","Spain Palma del Rí",37.677944,-5.295052,NA,2019,"03","29",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1856"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.260803,-6.960803,NA,2019,"03","12",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1857"
"Apis",NA,"mellifera",NA,"Spain","Málaga","Spain Alhaurín el Grand",36.701687,-4.700792,NA,2019,"03","31",NA,NA,NA,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1858"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.258982,-6.958857,NA,2019,"03","12",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1859"
"Xylocopa",NA,"violacea",NA,"Spain","Huelva","Spain Ciudad de Huelv",37.267576,-6.955497,NA,2019,"03","14",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1860"
"Xylocopa",NA,"violacea",NA,NA,"Pontevedra","Spain O Grov",42.476654,-8.870453,NA,2019,"03","23",NA,NA,NA,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1861"
"Bombus",NA,"terrestris",NA,NA,"Huelva","Spain Complejo Palustre Interdunar Dunas de Odie",37.156615,-6.875072,NA,2019,"03","20",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1862"
"Apis",NA,"mellifera",NA,"Spain","Navarra","Spain Arangure",42.785185,-1.606822,NA,2019,"03","10",NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1863"
"Bombus",NA,"terrestris",NA,"Spain","Valencia/València",NA,39.106782,-0.378022,NA,2019,"03","16",NA,NA,"Online_Selfa","Online_Selfa",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1867"
"Apis",NA,"mellifera",NA,NA,"Alicante/Alacant",NA,38.645572,0.069875,NA,2019,"03","10",NA,NA,"Online_Ángel Fernández Cancio","Online_Ángel Fernández Cancio",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1868"
"Xylocopa",NA,"violacea",NA,NA,"Cádiz",NA,36.632807,-6.390458,NA,2019,"03","11",NA,NA,"Online_Arsenio Gonzalez Navarro","Online_José Costa",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1869"
"Apis",NA,"mellifera",NA,"Spain","Alicante/Alacant",NA,38.183108,-0.776267,NA,2019,"03","24",NA,NA,"Online_Arsenio Gonzalez Navarro","Online_Arsenio Gonzalez Navarro",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1870"
"Xylocopa",NA,"violacea",NA,NA,"Cádiz",NA,36.628527,-6.378816,NA,2019,"03","15",NA,NA,"Online_Arsenio Gonzalez Navarro","Online_José Costa",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1871"
"Eucera",NA,"nigrilabris",NA,"Spain","Barcelona",NA,41.538582,1.64145,NA,2019,"03","05",NA,NA,"Online_Cristobal Jimenez","Online_Angel M. Moreno",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1874"
"Eucera",NA,"nigrilabris",NA,"Spain","Lleida",NA,41.682993,0.951453,NA,2019,"03","09",NA,NA,"Online_Cristobal Jimenez","Online_Angel M. Moreno",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1875"
"Nomada",NA,"agrestis",NA,NA,"Almería",NA,36.81845,-2.423958,NA,2019,"03","21",NA,NA,"Online_Faluke","Online_Faluke",0,0,0,1,NA,NA,NA,NA,NA,NA,"i1_Gbif_1876"
"Bombus",NA,"terrestris",NA,"Spain","Balears, Illes",NA,39.762319,2.76181,NA,2019,"03","12",NA,NA,"Online_Sarah Vray","Online_Sarah Vray",1,0,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1880"
"Anthophora",NA,"plumipes",NA,NA,NA,NA,39.313164,2.995276,NA,2019,"03","10",NA,NA,"Online_Sarah Vray","Online_Joan Díaz Calafat",0,1,0,0,NA,NA,NA,NA,NA,NA,"i1_Gbif_1881"
