"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006521","Félix Torres","","","80_Torres2689"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006522","Félix Torres","","","80_Torres2690"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006523","Félix Torres","","","80_Torres2691"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006524","Félix Torres","","","80_Torres2692"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006525","Félix Torres","","","80_Torres2693"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006526","Félix Torres","","","80_Torres2694"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006527","Félix Torres","","","80_Torres2695"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006528","Félix Torres","","","80_Torres2696"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006529","Félix Torres","","","80_Torres2697"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006530","Félix Torres","","","80_Torres2698"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006531","Félix Torres","","","80_Torres2699"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006532","Félix Torres","","","80_Torres2700"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006533","Félix Torres","","","80_Torres2701"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006534","Félix Torres","","","80_Torres2702"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006535","Félix Torres","","","80_Torres2703"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006536","Félix Torres","","","80_Torres2704"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006537","Félix Torres","","","80_Torres2705"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006538","Félix Torres","","","80_Torres2706"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006539","Félix Torres","","","80_Torres2707"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006540","Félix Torres","","","80_Torres2708"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006541","Félix Torres","","","80_Torres2709"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006542","Félix Torres","","","80_Torres2710"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006543","Félix Torres","","","80_Torres2711"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006544","Félix Torres","","","80_Torres2712"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006545","Félix Torres","","","80_Torres2713"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006546","Félix Torres","","","80_Torres2714"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006547","Félix Torres","","","80_Torres2715"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006548","Félix Torres","","","80_Torres2716"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006549","Félix Torres","","","80_Torres2717"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006550","Félix Torres","","","80_Torres2718"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006551","Félix Torres","","","80_Torres2719"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006552","Félix Torres","","","80_Torres2720"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006553","Félix Torres","","","80_Torres2721"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006554","Félix Torres","","","80_Torres2722"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006555","Félix Torres","","","80_Torres2723"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006556","Félix Torres","","","80_Torres2724"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006557","Félix Torres","","","80_Torres2725"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006558","Félix Torres","","","80_Torres2726"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006559","Félix Torres","","","80_Torres2727"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006560","Félix Torres","","","80_Torres2728"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006561","Félix Torres","","","80_Torres2729"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006562","Félix Torres","","","80_Torres2730"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006563","Félix Torres","","","80_Torres2731"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006564","Félix Torres","","","80_Torres2732"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006565","Félix Torres","","","80_Torres2733"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006566","Félix Torres","","","80_Torres2734"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006567","Félix Torres","","","80_Torres2735"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006568","Félix Torres","","","80_Torres2736"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006569","Félix Torres","","","80_Torres2737"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006570","Félix Torres","","","80_Torres2738"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006571","Félix Torres","","","80_Torres2739"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006572","Félix Torres","","","80_Torres2740"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006573","Félix Torres","","","80_Torres2741"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006574","Félix Torres","","","80_Torres2742"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006575","Félix Torres","","","80_Torres2743"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006576","Félix Torres","","","80_Torres2744"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006577","Félix Torres","","","80_Torres2745"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006578","Félix Torres","","","80_Torres2746"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006579","Félix Torres","","","80_Torres2747"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006580","Félix Torres","","","80_Torres2748"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006581","Félix Torres","","","80_Torres2749"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006582","Félix Torres","","","80_Torres2750"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006583","Félix Torres","","","80_Torres2751"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006584","Félix Torres","","","80_Torres2752"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006585","Félix Torres","","","80_Torres2753"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006586","Félix Torres","","","80_Torres2754"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006587","Félix Torres","","","80_Torres2755"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006588","Félix Torres","","","80_Torres2756"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006589","Félix Torres","","","80_Torres2757"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006590","Félix Torres","","","80_Torres2758"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006591","Félix Torres","","","80_Torres2759"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006592","Félix Torres","","","80_Torres2760"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006593","Félix Torres","","","80_Torres2761"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006594","Félix Torres","","","80_Torres2762"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006595","Félix Torres","","","80_Torres2763"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006596","Félix Torres","","","80_Torres2764"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006597","Félix Torres","","","80_Torres2765"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006598","Félix Torres","","","80_Torres2766"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006599","Félix Torres","","","80_Torres2767"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006600","Félix Torres","","","80_Torres2768"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006601","Félix Torres","","","80_Torres2769"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006602","Félix Torres","","","80_Torres2770"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006603","Félix Torres","","","80_Torres2771"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006604","Félix Torres","","","80_Torres2772"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006605","Félix Torres","","","80_Torres2773"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006606","Félix Torres","","","80_Torres2774"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006607","Félix Torres","","","80_Torres2775"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006608","Félix Torres","","","80_Torres2776"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006609","Félix Torres","","","80_Torres2777"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006610","Félix Torres","","","80_Torres2778"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006611","Félix Torres","","","80_Torres2779"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006612","Félix Torres","","","80_Torres2780"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006613","Félix Torres","","","80_Torres2781"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006614","Félix Torres","","","80_Torres2782"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006615","Félix Torres","","","80_Torres2783"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006616","Félix Torres","","","80_Torres2784"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006617","Félix Torres","","","80_Torres2785"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006618","Félix Torres","","","80_Torres2786"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006619","Félix Torres","","","80_Torres2787"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006620","Félix Torres","","","80_Torres2788"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1992",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006621","Félix Torres","","","80_Torres2789"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006622","Félix Torres","","","80_Torres2790"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006623","Félix Torres","","","80_Torres2791"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006624","Félix Torres","","","80_Torres2792"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1991",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006625","Félix Torres","","","80_Torres2793"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006626","Félix Torres","","","80_Torres2794"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006627","Félix Torres","","","80_Torres2795"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006628","Félix Torres","","","80_Torres2796"
"Lasioglossum","Lasioglossum","prasinum",NA,"Spain","Zaragoza","Pina de Ebro",NA,NA,NA,"1990",NA,NA,NA,NA,"J Blasco","F. Torres","1",NA,NA,NA,NA,NA,"APO-006629","Félix Torres","","","80_Torres2797"
