"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus ","Bombus","terrestris",NA,"Spain","Segovia","Venta de los Mosquitos",40.8158340454102,-4.01722240447998,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_21"
"Bombus ","Thoracobombus","pascuorum",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_22"
"Bombus ","Thoracobombus","pascuorum",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_23"
"Bombus ","Thoracobombus","pascuorum",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_24"
"Bombus ","Thoracobombus","pascuorum",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_25"
"Bombus ","Thoracobombus","pascuorum",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_26"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_27"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_28"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_29"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_30"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_31"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_32"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_33"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_34"
"Bombus ","Bombus","terrestris",NA,"Spain","Madrid","Subida Pto Fuenfría cruce ruta Ducha de los Alemanes",40.7822227478027,-4.05888891220093,NA,"2013","06","11",NA,NA,"C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_35"
"Bombus","Bombus","terrestris",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_36"
"Bombus","Bombus"," terrestris",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_37"
"Bombus","Bombus"," terrestris",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_38"
"Bombus","Bombus"," terrestri",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_39"
"Bombus","Bombus","terrestris",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_40"
"Bombus","Thoracobombus","cf pascuorum",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_41"
"Bombus","Thoracobombus","cf pascuorum ",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_42"
"Bombus","Thoracobombus","sylvarum",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_43"
"Bombus","Bombus"," terrestris?terrestris oscuro",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_44"
"Bombus","Bombus","terrestris",NA,"Spain","Huesca","Santa Olaria",42.4761123657227,-0.0549999997019768,NA,"2013","07","09",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_45"
"Bombus","Thoracobombus","mucidus",NA,"Spain","Huesca","Cico de Soaso, cola de caballo",42.6497230529785,-0.0602777786552906,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_46"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Cico de Soaso, cola de caballo",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_47"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Cico de Soaso, cola de caballo",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_48"
"Bombus","Bombus","terrestris",NA,"Spain","Huesca","Pradera Camino Gradas de Soaso desde cola de caballo",42.6352767944336,-0.0108333332464099,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_49"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pradera Camino Gradas de Soaso desde cola de caballo",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_50"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Pradera Camino Gradas de Soaso desde cola de caballo",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_51"
"Bombus","Alpigenobombus","wuerflenii",NA,"Spain","Huesca","Pradera Gradas de Soaso",42.6358337402344,-0.0105555551126599,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_52"
"Bombus","Melanobombus","lapidarius",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_53"
"Bombus","Thoracobombus","muscorum",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_54"
"Bombus","Kallobombus","soroeensis",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_55"
"Bombus","Thoracobombus","mucidus",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_56"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_57"
"Bombus","Psithyrus","rupestris",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_58"
"Bombus","Kallobombus","soroeensis",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_59"
"Bombus","Thoracobombus","mesomelas",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_60"
"Bombus","Kallobombus","soroeensis",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_61"
"Bombus","Psithyrus","rupestris",NA,"Spain","Huesca","Pradera Gradas de Soaso",NA,NA,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_62"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_63"
"Bombus","Melanobombus","lapidarius",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_64"
"Bombus","Melanobombus","lapidarius",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_65"
"Bombus","Kallobombus","soroeensis",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_66"
"Bombus","Thoracobombus","humilis",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_67"
"Bombus","Bombus","terrestris",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_68"
"Bombus","Kallobombus","soroeensis",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_69"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_70"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_71"
"Bombus","Psithyrus","quadricolor",NA,"Spain","Huesca","Laña Sarratieto, Pradera lado del Río",42.6472206115723,-0.0530555546283722,NA,"2013","07","10",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_72"
"Bombus","Bombus","terrestris",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_73"
"Bombus","Thoracobombus","mesomelas",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_74"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_75"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_76"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_77"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_78"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_79"
"Bombus","Melanobombus","lapidarius",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_80"
"Bombus","Melanobombus","lapidarius",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_81"
"Bombus","Thoracobombus","humilis",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_82"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_83"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_84"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_85"
"Bombus","Melanobombus","lapidarius",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_86"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_87"
"Bombus","Thoracobombus","humilis",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_88"
"Bombus","Thoracobombus","ruderarius",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_89"
"Bombus","Thoracobombus","mucidus",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_90"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_91"
"Bombus","Thoracobombus","mesomelas",NA,"Spain","Huesca","Pista de las Cutas",42.6416664123535,-0.0819444432854652,NA,"2013","07","11",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_92"
"Bombus","Kallobombus","soroeensis",NA,"Spain","Huesca","Salida Túnel de Cotefoblo",42.6416664123535,-0.0819444432854652,NA,"2013","07","12",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_93"
"Bombus","Bombus","lucorum",NA,"Spain","Huesca","Salida Túnel de Cotefoblo",42.6416664123535,-0.0819444432854652,NA,"2013","07","12",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_94"
"Bombus","Thoracobombus"," humilis",NA,"Spain","Huesca","Salida Túnel de Cotefoblo",42.6416664123535,-0.0819444432854652,NA,"2013","07","12",NA,NA,"F. Torres, C. Ornosa","C. Ornosa",0,NA,1,NA,NA,NA,NA,NA,NA,NA,"11_Ornosa_etal_95"
