"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Coelioxys",NA,"brevis",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood11"
"Colletes",NA,"abeillei",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",NA,1,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood12"
"Dasypoda",NA,"dusmeti",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",NA,1,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood13"
"Dasypoda",NA,"visnaga",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",NA,2,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood14"
"Dioxys",NA,"pumilus",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood15"
"Eucera",NA,"clypeata",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood16"
"Eucera",NA,"collaris",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",3,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood17"
"Eucera",NA,"elongatula",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",7,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood18"
"Halictus",NA,"quadricinctus",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood19"
"Heriades",NA,"crenulata",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",NA,1,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood20"
"Hoplitis",NA,"annulata",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",3,1,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood21"
"Hoplitis",NA,"brachypogon",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood22"
"Hoplitis",NA,"perezi",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood23"
"Lasioglossum",NA,"immunitum",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood24"
"Lasioglossum",NA,"interruptum",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",4,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood25"
"Megachile",NA,"sicula",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood26"
"Nomada",NA,"fucata",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood27"
"Nomada",NA,"merceti",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",NA,2,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood28"
"Nomada",NA,"rubricoxa",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,4,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood29"
"Nomiapis",NA,"albocincta",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood30"
"Nomioides",NA,"facilis",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",NA,1,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood31"
"Panurgus",NA,"calcaratus",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood32"
"Panurgus",NA,"canescens",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,1,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood33"
"Systropha",NA,"planidens",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"Convolvulus altheoides",NA,"T.Wood",NA,NA,"61_Wood34"
"Trachusa",NA,"laeviventris",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",NA,3,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood35"
"Xylocopa",NA,"cantabrita",NA,"Spain","Sevilla","Aznalcazar, S of Pinares de Aznalcazar",37.2622,-6.2216,NA,2021,5,21,"2021-05-21","2021-05-21","T.Wood","T.Wood",1,NA,NA,NA,NA,"",NA,"T.Wood",NA,NA,"61_Wood36"
