"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.6798853971758,-27.2826605615077,"<3km",2013,"07","01","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_68"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.6798853971758,-27.2826605615077,"<3km",2014,"08","05","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_69"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7735812156323,-27.2933905976521,"<3km",2014,"09","26","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Prunella vulgaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_70"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7306579115955,-27.0907280512411,"<3km",2014,"09","24","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,6,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_71"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.6987551572281,-27.3045844517711,"<3km",2013,"07","01","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_72"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.6987551572281,-27.3045844517711,"<3km",2014,"10","02","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Prunella vulgaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_73"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.6987551572281,-27.3045844517711,"<3km",2014,"10","02","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_74"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7871241452903,-27.2830835029191,"<3km",2014,"09","25","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_75"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7540160051365,-27.1586589158155,"<3km",2014,"09","22","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_76"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7540160051365,-27.1586589158155,"<3km",2014,"09","22","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_77"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.692729775386,-27.1631229992195,"<3km",2014,"10","01","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_78"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7079575926689,-27.219513964421,"<3km",2013,"07","25","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,5,"https://doi.org/10.1111/icad.12216","Hypericum foliosum","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_79"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7079575926689,-27.219513964421,"<3km",2014,"08","14","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Hypericum foliosum","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_80"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7401688570426,-27.3197186572761,"<3km",2013,"07","12","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Tolpis azorica","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_81"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7401688570426,-27.3197186572761,"<3km",2013,"07","12","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Vaccinium cylindraceum","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_82"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7401688570426,-27.3197186572761,"<3km",2014,"08","19","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Calluna vulgaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_83"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7401688570426,-27.3197186572761,"<3km",2014,"08","19","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Tolpis azorica","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_84"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7491581559096,-27.3278142640829,"<3km",2014,"08","20","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Tolpis azorica","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_85"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7683529035622,-27.2104901263621,"<3km",2013,"09","20","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Persicaria capitata","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_86"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7683529035622,-27.2104901263621,"<3km",2014,"08","21","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_87"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7683529035622,-27.2104901263621,"<3km",2014,"08","21","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Persicaria capitata","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_88"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7368181876555,-27.2069457600747,"<3km",2014,"08","11","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Prunella vulgaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_89"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7368181876555,-27.2069457600747,"<3km",2014,"08","11","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Tolpis azorica","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_90"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7438457763217,-27.2921181741009,"<3km",2013,"09","18","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Calluna vulgaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_91"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7653190496195,-27.3486070512298,"<3km",2013,"07","30","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Persicaria capitata","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_92"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7653190496195,-27.3486070512298,"<3km",2014,"09","25","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,4,"https://doi.org/10.1111/icad.12216","Persicaria capitata","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_93"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7242644626345,-27.167796237428,"<3km",2014,"09","25","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,4,"https://doi.org/10.1111/icad.12216","Rubus hochstetterorum","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_94"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7441911396627,-27.0677309304248,"<3km",2013,"07","04","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Rubus ulmifolius","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_95"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7441911396627,-27.0677309304248,"<3km",2014,"09","24","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Rubus ulmifolius","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_96"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7340980205267,-27.2161423012284,"<3km",2014,"08","13","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Rubus ulmifolius","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_97"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.6485959852801,-27.1446359876539,"<3km",2013,"07","19","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Rubus hochstetterorum","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_98"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.6485959852801,-27.1446359876539,"<3km",2014,"09","24","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Rubus hochstetterorum","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_99"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.6485959852801,-27.1446359876539,"<3km",2014,"09","24","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_100"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7223953468395,-27.2092048779179,"<3km",2014,"08","13","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Scutellaria minor","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_101"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7171178805993,-27.1160170426452,"<3km",2013,"07","05","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_102"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7171178805993,-27.1160170426452,"<3km",2014,"09","24","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_103"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7068505557317,-27.3103693443669,"<3km",2013,"07","01","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_104"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7220837963925,-27.3414947756166,"<3km",2014,"09","17","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_105"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.7220837963925,-27.3414947756166,"<3km",2014,"09","17","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Prunella vulgaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_106"
"Bombus",NA,"ruderatus",NA,"Portugal","Azores","Terceira Island",38.753808508571,-27.2714432277762,"<3km",2014,"10","03","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_107"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7816284354598,-27.3176010854201,"<3km",2013,"07","16","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Lotus pedunculatus","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Exotic forest",NA,"52_Picanco_108"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7816284354598,-27.3176010854201,"<3km",2013,"07","16","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,13,"https://doi.org/10.1111/icad.12216","Persicaria capitata","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Exotic forest",NA,"52_Picanco_109"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7816284354598,-27.3176010854201,"<3km",2014,"09","17","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Hedychium gardneranum ","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Exotic forest",NA,"52_Picanco_110"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7816284354598,-27.3176010854201,"<3km",2014,"09","17","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Osteospermum ecklonis","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Exotic forest",NA,"52_Picanco_111"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.6754674477609,-27.2435564923329,"<3km",2014,"08","05","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Exotic forest",NA,"52_Picanco_112"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7494784316933,-27.1805139998975,"<3km",2013,"07","23","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Exotic forest",NA,"52_Picanco_113"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.6979544853995,-27.2631822049857,"<3km",2014,"08","05","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Digitalis purpurea","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Exotic forest",NA,"52_Picanco_114"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.6979544853995,-27.2631822049857,"<3km",2014,"08","05","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Erigeron karvinskianus","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Exotic forest",NA,"52_Picanco_115"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.6711610073021,-27.1124942080251,"<3km",2014,"09","24","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_116"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.6711610073021,-27.1124942080251,"<3km",2014,"09","24","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Rubus ulmifolius","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_117"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7735812156323,-27.2933905976521,"<3km",2014,"09","26","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_118"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7871241452903,-27.2830835029191,"<3km",2013,"07","16","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Hypochaeris radicata ","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_119"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7871241452903,-27.2830835029191,"<3km",2013,"07","16","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,4,"https://doi.org/10.1111/icad.12216","Mentha suaveolens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_120"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7871241452903,-27.2830835029191,"<3km",2014,"09","25","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,3,"https://doi.org/10.1111/icad.12216","Mentha suaveolens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Intensively managed pasture",NA,"52_Picanco_121"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7566439061437,-27.2070029985767,"<3km",2013,"09","20","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Tolpis azorica","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_122"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7683529035622,-27.2104901263621,"<3km",2013,"09","20","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Natural forest",NA,"52_Picanco_123"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7653190496195,-27.3486070512298,"<3km",2013,"07","30","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Hydrangea macrophylla","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_124"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7653190496195,-27.3486070512298,"<3km",2013,"07","30","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Hypericum foliosum","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_125"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7653190496195,-27.3486070512298,"<3km",2014,"09","25","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,4,"https://doi.org/10.1111/icad.12216","Hydrangea macrophylla","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_126"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7223332763102,-27.2414147728296,"<3km",2014,"10","02","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Potentilla erecta","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_127"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7242644626345,-27.167796237428,"<3km",2014,"09","25","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Rubus hochstetterorum","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_128"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7554466993089,-27.3347483603144,"<3km",2013,"09","20","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Tolpis azorica","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_129"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7554466993089,-27.3347483603144,"<3km",2014,"09","02","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Tolpis azorica","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_130"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.6439629553178,-27.2250641261737,"<3km",2013,"06","27","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,6,"https://doi.org/10.1111/icad.12216","Crepis capillaris","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Naturalized vegetation",NA,"52_Picanco_131"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7223953468395,-27.2092048779179,"<3km",2014,"08","13","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Scutellaria minor","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_132"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7464083895534,-27.3439121016462,"<3km",2014,"10","02","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,1,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_133"
"Lasioglossum",NA,"morio",NA,"Portugal","Azores","Terceira Island",38.7068505557317,-27.3103693443669,"<3km",2014,"10","02","27/06/2013","03/10/2014","Ana Picanço","Ana Picanço, Paulo A.V. Borges",NA,NA,NA,2,"https://doi.org/10.1111/icad.12216","Trifolium repens","CE3C/IBBC/GBA","Ana Picanço, Paulo A. V.Borges","Semi-natural pasture",NA,"52_Picanco_134"
