"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Chalicodoma","Pseudomegachile","ericetorum",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_11"
"Chalicodoma","Pseudomegachile","ericetorum",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_12"
"Chalicodoma","Pseudomegachile","ericetorum",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_13"
"Chalicodoma","Pseudomegachile","ericetorum",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_14"
"Coelioxys","Coelioxys","aurolimbata algeriensis",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_15"
"Chalicodoma","Pseudomegachile","ericetorum",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_16"
"Stelis",NA,"phaeoptera",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres",NA,"1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_17"
"Megachile","Neoeutricharaea","apicalis",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_18"
"Megachile","Neoeutricharaea","apicalis",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_19"
"Megachile","Neoeutricharaea","apicalis",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_20"
"Megachile","Neoeutricharaea","apicalis",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_21"
"Coelioxys","Coelioxys","aurolimbata algeriensis",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_22"
"chalicodoma","pseudomegachile","ericetorum",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres",NA,NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_23"
"Megachile","Neoeutricharaea","apicalis",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_24"
"Coelioxys","Coelioxys","aurolimbata algeriensis",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_25"
"Stelis",NA,"phaeoptera",NA,"Spain","Ciudad Real","Carrizosa (10)",38.8389051292547,-2.99078211071335,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","C. Ornosa","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_26"
"Chalicodoma","Allochalicodoma","lefebvrei albida",NA,"Spain","Ciudad Real","Ruidera. Exterior Hotel  (11)",38.9785243043428,-2.8822414798088,NA,2009,"06","10",NA,NA,"C. Ornosa, F. Torres","J. Ortiz, C. Ornosa","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_27"
"Megachile","Eutricharaea","pilidens",NA,"Spain","Toledo","Madridejos  (12)",39.4621201339169,-3.54053479989669,NA,2009,"06","11",NA,NA,"C. Ornosa, F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_28"
"Megachile","Eutricharaea","pilidens",NA,"Spain","Toledo","Madridejos  (12)",39.4621201339169,-3.54053479989669,NA,2009,"06","11",NA,NA,"C. Ornosa, F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_29"
"Megachile","Eutricharaea","pilidens",NA,"Spain","Toledo","Madridejos  (12)",39.4621201339169,-3.54053479989669,NA,2009,"06","11",NA,NA,"C. Ornosa, F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_30"
"Megachile","Eutricharaea","pilidens",NA,"Spain","Toledo","Madridejos  (12)",39.4621201339169,-3.54053479989669,NA,2009,"06","11",NA,NA,"C. Ornosa, F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_31"
"Coelioxys","Allocoelioxys","echinata",NA,"Spain","Toledo","Madridejos  (12)",39.4621201339169,-3.54053479989669,NA,2009,"06","11",NA,NA,"C. Ornosa, F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_32"
"Stelis",NA,"simillima",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres",NA,NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_33"
"Stelis",NA,"simillima",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres",NA,NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_34"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_35"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_36"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_37"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_38"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_39"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_40"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_41"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_42"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_43"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_44"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_45"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz"," ",1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_46"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_47"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_48"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_49"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_50"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_51"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_52"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_53"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_54"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_55"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_56"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_57"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_58"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_59"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_60"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_61"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_62"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_63"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_64"
"Lithurgus",NA,"chrysurus",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_65"
"Creightonella ","Metamegachile","albisecta",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_66"
"Creightonella ","Metamegachile","albisecta",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_67"
"Creightonella ","Metamegachile","albisecta",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_68"
"Lithurgus",NA,"chrysurus ",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz"," ",1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_69"
"Creightonella ","Metamegachile","albisecta",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_70"
"Creightonella ","Metamegachile","albisecta",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_71"
"Megachile","Neoeutricharaea","apicalis",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_72"
"Creightonella ","Metamegachile","albisecta",NA,"Spain","Lleida","Gerri de la Sal (1)",NA,NA,NA,2009,"07","07",NA,NA,"F. Torres","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_73"
"Anthidium",NA,"florentinum",NA,"Spain","Lleida","Aramunt (3)",NA,NA,NA,2009,"07","09",NA,NA,"F. Torres","C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_74"
"Anthidium",NA,"florentinum",NA,"Spain","Lleida","Aramunt (3)",NA,NA,NA,2009,"07","09",NA,NA,"F. Torres","C. Ornosa","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_75"
"Anthidium",NA,"florentinum",NA,"Spain","Lleida","Aramunt (3)",NA,NA,NA,2009,"07","09",NA,NA,"F. Torres","C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_76"
"Lithurgus",NA,"chrysurus ",NA,"Spain","Lleida","Aramunt (3)",NA,NA,NA,2009,"07","09",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_77"
"Lithurgus",NA,"chrysurus ",NA,"Spain","Lleida","Aramunt (3)",NA,NA,NA,2009,"07","09",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_78"
"Lithurgus",NA,"chrysurus ",NA,"Spain","Lleida","Aramunt (3)",NA,NA,NA,2009,"07","09",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_79"
"Lithurgus",NA,"chrysurus ",NA,"Spain","Lleida","Aramunt (3)",NA,NA,NA,2009,"07","09",NA,NA,"F. Torres","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_80"
"Anthidium",NA,"florentinum",NA,"Spain","Burgos","Aranda de Duero",NA,NA,NA,2009,"07","12",NA,NA,"F. Torres","C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_81"
"Chalicodoma ",NA,"pyrenaica",NA,"Spain","Toledo","Hontanar",39.5960282492875,-4.50240302978665,NA,2009,"05","02",NA,NA,"J. Ortiz","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_82"
"Chalicodoma ",NA,"pyrenaica",NA,"Spain","Huelva","Arroyomolinos de León",38.0275380819658,-6.425137459912,NA,2009,"04","24",NA,NA,"J. Ortiz","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_83"
"Chalicodoma ",NA,"pyrenaica",NA,"Spain","Cuenca","Carboneras de Guadazaón",39.9329726342017,-1.80623850132229,NA,2009,"05","16",NA,NA,"J. Ortiz","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_84"
"Chalicodoma ",NA,"pyrenaica",NA,"Spain","Huelva","Arroyomolinos de León",38.0275380819658,-6.425137459912,NA,2009,"04","24",NA,NA,"J. Ortiz","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_85"
"Chalicodoma ",NA,"pyrenaica",NA,"Spain","Granada","Los Prados de Lopera",38.0365418085606,-6.42482205143865,NA,2009,"05","12",NA,NA,"J. Ortiz","J. Ortiz",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_86"
"Chalicodoma ",NA,"pyrenaica",NA,"Spain","Córdoba","Espiel ",38.200170916936,-5.04425276963956,NA,2009,"05","29",NA,NA,"J. Ortiz","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_87"
"Chalicodoma ",NA,"pyrenaica",NA,"Spain","Granada","Los Prados de Lopera",NA,NA,NA,2009,"05","12",NA,NA,"J. Ortiz","J. Ortiz","1",NA,NA,NA,NA,NA,NA,"J. Ortiz, F. Torres, C. Ornosa",NA,NA,"38_Ortiz_etal_88"
