"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,40.3899993896484,-4.40999984741211,NA,"1965","10",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Nacional de Ciencias Naturales, Madrid",NA,NA,"19_Kuhlmann_etal_111"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,41.4000015258789,-4.48999977111816,NA,"1974","06",NA,"12-06-1974","15-06-1974",NA,NA,NA,NA,NA,NA,NA,NA,NA,"USDA, Logan, Utah",NA,NA,"19_Kuhlmann_etal_112"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,38.560001373291,-4.48999977111816,NA,"2009","05",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_113"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,36.2900009155273,-4.59000015258789,NA,"1960","05",NA,"12-05-1960","15-05-1960",NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_114"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.0400009155273,-5.05000019073486,NA,"2014","09",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_115"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.0400009155273,-5.05000019073486,NA,"2014","09",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_116"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.0400009155273,-5.05000019073486,NA,"2015","09",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oxford University Museum",NA,NA,"19_Kuhlmann_etal_117"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.0400009155273,-5.05000019073486,NA,"2015","09",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oxford University Museum",NA,NA,"19_Kuhlmann_etal_118"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.0400009155273,-5.05000019073486,NA,"2016","10",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oxford University Museum",NA,NA,"19_Kuhlmann_etal_119"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.0400009155273,-5.05000019073486,NA,"2016","09",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oxford University Museum",NA,NA,"19_Kuhlmann_etal_120"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.0400009155273,-5.05000019073486,NA,"2012","06",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oxford University Museum",NA,NA,"19_Kuhlmann_etal_121"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,36.5,-5.09999990463257,NA,"2017","06",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_122"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,40.1500015258789,-5.40999984741211,NA,"1961","06",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_123"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,36.4099998474121,-6.07000017166138,NA,"1961","09",NA,"10-09-1961","12-09-1961",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_124"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.1699981689453,-6.21999979019165,NA,"2015","06",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_125"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,37.5499992370605,-6.36999988555908,NA,"2015","06",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_126"
"Colletes",NA,"abeillei",NA,"Spain",NA,NA,40.0999984741211,-6.42999982833862,NA,"1995","05",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_127"
"Colletes",NA,"acutiformis",NA,"Spain",NA,NA,41.3400001525879,-5.57999992370605,NA,"2019","05",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_128"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,38.5200004577637,1.21000003814697,NA,"2016","04",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_129"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,39,1.25,NA,"1883","04",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_130"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,39,1.29999995231628,NA,"1883","04",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.Ö. Landesmuseum, Linz (Coll. Warncke)",NA,NA,"19_Kuhlmann_etal_131"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,39,1.29999995231628,NA,"1975","04",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_132"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,38.3199996948242,-0.509999990463257,NA,"2013","04",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schwenninger",NA,NA,"19_Kuhlmann_etal_133"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.5,-2.08999991416931,NA,"2014","03",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bogusch",NA,NA,"19_Kuhlmann_etal_134"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.1699981689453,-4.44999980926514,NA,"2009","03",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_135"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.0400009155273,-5.05000019073486,NA,"2012","03",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oxford University Museum",NA,NA,"19_Kuhlmann_etal_136"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.0800018310547,-5.21000003814697,NA,"1910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHML",NA,NA,"19_Kuhlmann_etal_137"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.1599998474121,-6.05000019073486,NA,"2014","04",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_138"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.2099990844727,-6.09999990463257,NA,"2010","04",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schmid-Egger",NA,NA,"19_Kuhlmann_etal_139"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.3600006103516,-6.13000011444092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_140"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.2799987792969,-6.15000009536743,NA,"1965","04",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museum Luzern",NA,NA,"19_Kuhlmann_etal_141"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.4900016784668,-6.19000005722046,NA,"1979","04",NA,"22-04-1979","25-04-1979",NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.Ö. Landesmuseum, Linz (Coll. Warncke)",NA,NA,"19_Kuhlmann_etal_142"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.4900016784668,-6.19000005722046,NA,"1980","04",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.Ö. Landesmuseum, Linz (Coll. Warncke)",NA,NA,"19_Kuhlmann_etal_143"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.1500015258789,-6.19999980926514,NA,"2012","04",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit / Kuhlmann",NA,NA,"19_Kuhlmann_etal_144"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.1699981689453,-6.21999979019165,NA,"2009","03",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_145"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.0699996948242,-6.25,NA,"2003","04",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Natural History Museum, London/Kuhlmann(1w)",NA,NA,"19_Kuhlmann_etal_146"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.0699996948242,-6.26000022888184,NA,"2003","04",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_147"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.0699996948242,-6.26000022888184,NA,"2003","04",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roberts/Kuhlmann(5m)",NA,NA,"19_Kuhlmann_etal_148"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.0800018310547,-6.26999998092651,NA,"2003","04",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roberts",NA,NA,"19_Kuhlmann_etal_149"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,36.5900001525879,-6.30999994277954,NA,"2010","04",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schmid-Egger/Kuhlmann(2w, 2m)",NA,NA,"19_Kuhlmann_etal_150"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.060001373291,-6.44999980926514,NA,"1984","04",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden/Kuhlmann(2m)",NA,NA,"19_Kuhlmann_etal_151"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.1300010681152,-6.53000020980835,NA,"2008","03",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_152"
"Colletes",NA,"acutus",NA,"Spain",NA,NA,37.1300010681152,-7.07000017166138,NA,"2012","03",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D. Baldock",NA,NA,"19_Kuhlmann_etal_153"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,41.1300010681152,0.300000011920929,NA,"2000","05",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scheuchl",NA,NA,"19_Kuhlmann_etal_154"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,41.0299987792969,0.579999983310699,NA,"2001","05",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scheuchl",NA,NA,"19_Kuhlmann_etal_155"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,39.2999992370605,2.30999994277954,NA,"1977","03",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USDA, Logan, Utah",NA,NA,"19_Kuhlmann_etal_156"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,39.4300003051758,3.01999998092651,NA,"2010","04",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_157"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,39.3400001525879,3.11999988555908,NA,"1890","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Nacional de Ciencias Naturales, Madrid",NA,NA,"19_Kuhlmann_etal_158"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,39.3400001525879,3.11999988555908,NA,"1890","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Nacional de Ciencias Naturales, Madrid",NA,NA,"19_Kuhlmann_etal_159"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,39.4199981689453,3.25999999046326,NA,"1993","04",NA,"15-04-1993","22-04-1993",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_160"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,38.2000007629395,-0.28999999165535,NA,"2000","05",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scheuchl",NA,NA,"19_Kuhlmann_etal_161"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,41.3899993896484,-0.529999971389771,NA,"1970","06",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Natural History Museum, London",NA,NA,"19_Kuhlmann_etal_162"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.5099983215332,-1.25,NA,"2000","04",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scheuchl",NA,NA,"19_Kuhlmann_etal_163"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,39.0200004577637,-1.51999998092651,NA,"1960","05",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_164"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.0699996948242,-2.0699999332428,NA,"2014","03",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bogusch",NA,NA,"19_Kuhlmann_etal_165"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,41.0299987792969,-2.11999988555908,NA,"1955","07",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Nacional de Ciencias Naturales, Madrid",NA,NA,"19_Kuhlmann_etal_166"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.0900001525879,-2.14000010490417,NA,"2014","03",31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bogusch",NA,NA,"19_Kuhlmann_etal_167"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.0299987792969,-2.21000003814697,NA,"1983","06",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_168"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.0099983215332,-2.58999991416931,NA,"1988","06",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schwarz",NA,NA,"19_Kuhlmann_etal_169"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.0099983215332,-2.58999991416931,NA,"1988","06",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schwarz",NA,NA,"19_Kuhlmann_etal_170"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.0099983215332,-2.58999991416931,NA,"1991","07",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_171"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.0400009155273,-3.07999992370605,NA,"1988","06",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_172"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.0400009155273,-3.07999992370605,NA,"1988","06",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Schwarz",NA,NA,"19_Kuhlmann_etal_173"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.3400001525879,-3.08999991416931,NA,"2013","06",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Liebig",NA,NA,"19_Kuhlmann_etal_174"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,39.5800018310547,-3.10999989509583,NA,"1983","06",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_175"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.2599983215332,-3.1800000667572,NA,"2008","06",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_176"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.560001373291,-3.19000005722046,NA,"2014","05",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_177"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.560001373291,-3.19000005722046,NA,"2014","05",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_178"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.560001373291,-3.19000005722046,NA,"2014","05",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_179"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.560001373291,-3.19000005722046,NA,"2014","05",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Smit",NA,NA,"19_Kuhlmann_etal_180"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,39.5900001525879,-3.21000003814697,NA,"1983","06",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_181"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.5699996948242,-3.21000003814697,NA,"1991","07",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_182"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.560001373291,-3.3199999332428,NA,"1987","05",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_183"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.1599998474121,-3.39000010490417,NA,"1983","05",NA,"26-05-1983","27-05-1983",NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_184"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.25,-3.42000007629395,NA,"1956","06",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Nacional de Ciencias Naturales, Madrid",NA,NA,"19_Kuhlmann_etal_185"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.1500015258789,-3.42000007629395,NA,"1988","05",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J. Ortiz-Sanchez",NA,NA,"19_Kuhlmann_etal_186"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.3800010681152,-3.48000001907349,NA,"1979","06",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Natural History Museum, London",NA,NA,"19_Kuhlmann_etal_187"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,37.0299987792969,-3.53999996185303,NA,"1983","05",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_188"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.2099990844727,-3.5699999332428,NA,"2013","06",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Liebig",NA,NA,"19_Kuhlmann_etal_189"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.2999992370605,-4.03999996185303,NA,"2013","06",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Liebig",NA,NA,"19_Kuhlmann_etal_190"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.3499984741211,-4.07000017166138,NA,"1981","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ETH Zürich, Entomologische Sammlungen",NA,NA,"19_Kuhlmann_etal_191"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.2299995422363,-4.26000022888184,NA,"2010","05",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Prosi",NA,NA,"19_Kuhlmann_etal_192"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.4000015258789,-4.28000020980835,NA,"1983","04",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_193"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.3600006103516,-4.30000019073486,NA,"1983","04",NA,"10-04-1983","14-04-1983",NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_194"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,41.3899993896484,-4.42999982833862,NA,"1975","07",NA,"06-07-1975","08-07-1975",NA,NA,NA,NA,NA,NA,NA,NA,NA,"USDA, Logan, Utah",NA,NA,"19_Kuhlmann_etal_195"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.2999992370605,-4.44999980926514,NA,"1983","04",NA,"21-04-1983","22-04-1983",NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_196"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,41.3899993896484,-4.44999980926514,NA,"1974","05",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USDA, Logan, Utah",NA,NA,"19_Kuhlmann_etal_197"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,42.2200012207031,-5.01000022888184,NA,"1967","06",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_198"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,36.5099983215332,-5.1100001335144,NA,"1985","05",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_199"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.2200012207031,-5.11999988555908,NA,"1983","06",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_200"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,41.3600006103516,-5.23000001907349,NA,"1982","06",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USDA, Logan, Utah",NA,NA,"19_Kuhlmann_etal_201"
"Colletes",NA,"albomaculatus",NA,"Spain",NA,NA,40.2000007629395,-5.23000001907349,NA,"1961","06",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_202"
"Colletes",NA,"brevigena",NA,"Spain",NA,NA,39.3400001525879,3.11999988555908,NA,"1890","05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museo Nacional de Ciencias Naturales, Madrid",NA,NA,"19_Kuhlmann_etal_203"
"Colletes",NA,"brevigena",NA,"Spain",NA,NA,40,4,NA,"2013","05",31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D. Baldock",NA,NA,"19_Kuhlmann_etal_204"
"Colletes",NA,"brevigena",NA,"Spain",NA,NA,39.5099983215332,4.09999990463257,NA,"2014","05",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D. Baldock",NA,NA,"19_Kuhlmann_etal_205"
"Colletes",NA,"brevigena",NA,"Spain",NA,NA,40.2400016784668,-1.25999999046326,NA,"1963","09",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_206"
"Colletes",NA,"brevigena",NA,"Spain",NA,NA,36.439998626709,-3.41000008583069,NA,"1983","09",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden",NA,NA,"19_Kuhlmann_etal_207"
"Colletes",NA,"brevigena",NA,"Spain",NA,NA,36.439998626709,-3.51999998092651,NA,"1982","10",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"National Museum of Natural History, Leiden/Kuhlmann(1m)",NA,NA,"19_Kuhlmann_etal_208"
"Colletes",NA,"brevigena",NA,"Spain",NA,NA,36.2799987792969,-6.15000009536743,NA,"1965","04",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Museum Luzern",NA,NA,"19_Kuhlmann_etal_209"
"Colletes",NA,"canescens",NA,"Spain",NA,NA,38.0499992370605,-0.569999992847443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_210"
"Colletes",NA,"carinatus",NA,"Spain",NA,NA,37.0400009155273,-3.23000001907349,NA,"1999","07",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kuhlmann",NA,NA,"19_Kuhlmann_etal_211"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,41.2200012207031,2.09999990463257,NA,"1894","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Westrich 1997",NA,NA,"19_Kuhlmann_etal_212"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,41.2200012207031,2.09999990463257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Noskiewicz 1936",NA,NA,"19_Kuhlmann_etal_213"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,41.2200012207031,2.09999990463257,NA,"1894","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"American Museum of Natural History",NA,NA,"19_Kuhlmann_etal_214"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.4199981689453,2.36999988555908,NA,"2008","10",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fuhrmann",NA,NA,"19_Kuhlmann_etal_215"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,41.3800010681152,2.40000009536743,NA,"1995","09",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zoölogisch Museum Amsterdam",NA,NA,"19_Kuhlmann_etal_216"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.4099998474121,2.5,NA,"2014","10",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Baldock",NA,NA,"19_Kuhlmann_etal_217"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,41.4599990844727,2.58999991416931,NA,"1961","10",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Westrich 1997",NA,NA,"19_Kuhlmann_etal_218"
"Colletes",NA,"collaris",NA,"Spain",NA,NA,39.2999992370605,3,NA,"1988","09",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Westrich 1997",NA,NA,"19_Kuhlmann_etal_219"
