"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ciudad Real","Ruidera",NA,NA,NA,"1914",NA,NA,NA,NA,"C. Bolívar","P. Álvarez",0,1,0,0,NA,NA,"1932_MNCN_Ent_275339","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_253"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Valladolid","Sardón de Duero",NA,NA,NA,NA,NA,NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1888_MNCN_Ent_275425","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_254"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Valladolid","Sardón de Duero",NA,NA,NA,NA,NA,NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1860_MNCN_Ent_275426","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_255"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Valladolid","Sardón de Duero",NA,NA,NA,NA,NA,NA,NA,NA,"Dusmet","P. Álvarez",0,1,0,0,NA,NA,"1898_MNCN_Ent_275427","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_256"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Valladolid","Sardón de Duero",NA,NA,NA,NA,NA,NA,NA,NA,"Dusmet","P. Álvarez",0,1,0,0,NA,NA,"1899_MNCN_Ent_275428","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_257"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Chinchón",NA,NA,NA,NA,NA,NA,"00-00-1891","00-00-1909","Dusmet","P. Álvarez",0,1,0,0,NA,NA,"1902_MNCN_Ent_275989","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_258"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,"00-00-1900","00-00-1939","Escalera","P. Álvarez",1,0,0,0,NA,NA,"1917_MNCN_Ent_275384","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_259"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,"00-00-1900","00-00-1939","Escalera",NA,1,0,0,0,NA,NA,"1930_MNCN_Ent_275385","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_260"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,"00-00-1900","00-00-1939","Escalera","P. Álvarez",1,0,0,0,NA,NA,"1915_MNCN_Ent_275386","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_261"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ávila","Navalperal de Pinares",NA,NA,NA,"1904",NA,NA,NA,NA,"Escalera","P. Álvarez",1,0,0,0,NA,NA,"1904_MNCN_Ent_275422","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_262"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,"00-00-1900","00-00-1917","G. Mercet","P. Álvarez",0,1,0,0,NA,NA,"1856_MNCN_Ent_275357","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_263"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ávila","Ávila",NA,NA,NA,NA,NA,NA,NA,NA,"J. Sanz","P. Álvarez",1,0,0,0,NA,NA,"1880_MNCN_Ent_275987","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_264"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ávila","Ávila",NA,NA,NA,NA,NA,NA,NA,NA,"J. Sanz","P. Álvarez",0,1,0,0,NA,NA,"1903_MNCN_Ent_275988","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_265"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Cuenca","Cuenca",NA,NA,NA,NA,NA,NA,NA,NA,"J.M. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1873_MNCN_Ent_275983","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_266"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Cuenca","Cuenca",NA,NA,NA,NA,NA,NA,NA,NA,"J.M. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1895_MNCN_Ent_275984","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_267"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ciudad Real","Pozuelo de Calatrava",NA,NA,NA,NA,NA,NA,"00-00-1895","00-00-1908","La Fuente","P. Álvarez",1,0,0,0,NA,NA,"1890_MNCN_Ent_275417","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_268"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,"00-00-1900","00-00-1917","Mercet","P. Álvarez",1,0,0,0,NA,NA,"1914_MNCN_Ent_275387","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_269"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ávila","Alberche",NA,NA,NA,NA,NA,NA,"00-00-1908","00-00-1912","Mercet","P. Álvarez",1,0,0,0,NA,NA,"1886_MNCN_Ent_275979","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_270"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,"00-00-1900","00-00-1917","Mercet","P. Álvarez",0,1,0,0,NA,NA,"1857_MNCN_Ent_275356","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_271"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,NA,NA,NA,"P. Álvarez",1,0,0,0,NA,NA,"1920_MNCN_Ent_275381","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_272"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,NA,NA,NA,"P. Álvarez",1,0,0,0,NA,NA,"1919_MNCN_Ent_275382","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_273"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,NA,NA,NA,"P. Álvarez",1,0,0,0,NA,NA,"1908_MNCN_Ent_275380","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_274"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Madrid","Madrid",NA,NA,NA,NA,NA,NA,NA,NA,NA,"P. Álvarez",1,0,0,0,NA,NA,"1905_MNCN_Ent_275383","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_275"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Cáceres","Baños de Montemayor",NA,NA,NA,"1943","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1874_MNCN_Ent_275982","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_276"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Huelva","Huelva",NA,NA,NA,"1927","05",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1954_MNCN_Ent_275333","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_277"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1913_MNCN_Ent_275397","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_278"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1877_MNCN_Ent_275395","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_279"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1916_MNCN_Ent_275394","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_280"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1918_MNCN_Ent_275390","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_281"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1910_MNCN_Ent_275391","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_282"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1940_MNCN_Ent_275396","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_283"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1907_MNCN_Ent_275392","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_284"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1906_MNCN_Ent_275393","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_285"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Murcia","Archena",NA,NA,NA,"1928","05",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1945_MNCN_Ent_275398","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_286"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Cáceres","Hervás",NA,NA,NA,"1907","06",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1951_MNCN_Ent_275405","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_287"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Granada","Alhama de Granada",NA,NA,NA,"1942","06",NA,NA,NA,"J. Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1878_MNCN_Ent_275985","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_288"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Granada","Sierra Nevada",NA,NA,NA,"1936","06",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1851_MNCN_Ent_275411","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_289"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Barcelona","La Garriga",NA,NA,NA,"1993","06",NA,NA,NA,"Antiga","P. Álvarez",1,0,0,0,NA,NA,"1912_MNCN_Ent_275389","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_290"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Barcelona","La Garriga",NA,NA,NA,"1993","06",NA,NA,NA,"Antiga","P. Álvarez",1,0,0,0,NA,NA,"1938_MNCN_Ent_275388","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_291"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Alicante","Orihuela",NA,NA,NA,NA,"07",NA,NA,NA,"Andréu","P. Álvarez",0,1,0,0,NA,NA,"1943_MNCN_Ent_275337","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_292"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ávila","Navalperal de Pinares",NA,NA,NA,"1904","07",NA,NA,NA,"Escalera","P. Álvarez",1,0,0,0,NA,NA,"1892_MNCN_Ent_275419","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_293"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ávila","Navalperal de Pinares",NA,NA,NA,"1904","07",NA,NA,NA,"Escalera","P. Álvarez",1,0,0,0,NA,NA,"1893_MNCN_Ent_275420","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_294"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Ávila","Navalperal de Pinares",NA,NA,NA,"1904","07",NA,NA,NA,"Escalera","P. Álvarez",1,0,0,0,NA,NA,"1894_MNCN_Ent_275421","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_295"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",0,1,0,0,NA,NA,"1870_MNCN_Ent_275353","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_296"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1846_MNCN_Ent_275350","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_297"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1941_MNCN_Ent_275346","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_298"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1844_MNCN_Ent_275351","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_299"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1866_MNCN_Ent_275352","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_300"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1876_MNCN_Ent_275348","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_301"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1854_MNCN_Ent_275349","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_302"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",0,1,0,0,NA,NA,"1859_MNCN_Ent_275354","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_303"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1939_MNCN_Ent_275345","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_304"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Pontevedra",NA,NA,NA,"1922","07",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1911_MNCN_Ent_275347","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_305"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Alicante","Orihuela",NA,NA,NA,"1935","07",NA,NA,NA,"Andréu","P. Álvarez",1,0,0,0,NA,NA,"1950_MNCN_Ent_275335","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_306"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Teruel","Oliete",NA,NA,NA,"1910","08",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1944_MNCN_Ent_275404","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_307"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Teruel","Oliete",NA,NA,NA,"1910","08",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1949_MNCN_Ent_275403","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_308"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Pontevedra","Bayona",NA,NA,NA,"1922","08",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1956_MNCN_Ent_275402","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_309"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Zaragoza","Tiermas",NA,NA,NA,"1926","08",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1937_MNCN_Ent_275344","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_310"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Zaragoza","Tiermas",NA,NA,NA,"1932","08",NA,NA,NA,"Dusmet","P. Álvarez",0,1,0,0,NA,NA,"1942_MNCN_Ent_275340","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_311"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Zaragoza","Tiermas",NA,NA,NA,"1932","08",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1934_MNCN_Ent_275341","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_312"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Zaragoza","Tiermas",NA,NA,NA,"1932","08",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1936_MNCN_Ent_275343","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_313"
"Andrena","Thysandrena","hypopolia",NA,"Spain","Zaragoza","Tiermas",NA,NA,NA,"1932","08",NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1935_MNCN_Ent_275342","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_314"
"Andrena","Trachandrena","haemorrhoa",NA,"Spain","Madrid"," Montejo de la Sierra (Madrid)",NA,NA,NA,NA,NA,NA,"14-06-1948","22-06-1948",NA,"P. Álvarez",1,0,0,0,NA,NA,"1957_MNCN_Ent_274950","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_315"
"Andrena","Zonandrena","flavipes",NA,"Spain","Asturias","Covadonga",NA,NA,NA,NA,NA,NA,NA,NA,"Dusmet","P. Álvarez",1,0,0,0,NA,NA,"1958_MNCN_Ent_274169","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_316"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"14-07-1989","20-07-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"231_MNCN_Ent_239319","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_317"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"14-07-1989","20-07-1989","Nieves & Rey","F.J. Ortiz Sánchez",0,1,0,0,NA,NA,"246_MNCN_Ent_239325","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_318"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"14-07-1989","20-07-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"239_MNCN_Ent_239320","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_319"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"07-07-1989","14-07-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"224_MNCN_Ent_239318","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_320"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"07-07-1989","14-07-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"234_MNCN_Ent_239316","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_321"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"07-07-1989","14-07-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"235_MNCN_Ent_239315","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_322"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"07-07-1989","14-07-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"233_MNCN_Ent_239317","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_323"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Granada","Güejar-Sierra",NA,NA,NA,"1935","07","10",NA,NA,"Dusmet","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"35_MNCN_Ent_239421","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_324"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Alicante","Orihuela",NA,NA,NA,"1936","05","10",NA,NA,"Andréu","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"205_MNCN_Ent_239378","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_325"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Alicante","Orihuela",NA,NA,NA,"1936","05","10",NA,NA,"Andréu","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"22_MNCN_Ent_239455","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_326"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","Rivas-Vaciamadrid",NA,NA,NA,"1905","06","12",NA,NA,"Dusmet","F.J. Ortiz Sánchez",0,1,0,0,NA,NA,"108_MNCN_Ent_239486","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_327"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","San Lorenzo de El Escorial",NA,NA,NA,"1915","05","13",NA,NA,"Dusmet","F.J. Ortiz Sánchez",0,1,0,0,NA,NA,"126_MNCN_Ent_239500","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_328"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","El Pardo",NA,NA,NA,"1943","06","13",NA,NA,"Junco","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"101_MNCN_Ent_239493","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_329"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","El Pardo",NA,NA,NA,"1943","06","13",NA,NA,"Junco","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"170_MNCN_Ent_239330","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_330"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid (España)",NA,NA,NA,"1963","07","13",NA,NA,NA,"F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"154_MNCN_Ent_239300","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_331"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Granada"," Albaicín",NA,NA,NA,"1945","07","13",NA,NA,"Peris Torres","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"188_MNCN_Ent_239353","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_332"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Montejo de la Sierra (Madrid)",NA,NA,NA,NA,NA,NA,"14-06-1948","22-06-1948",NA,"F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"88_MNCN_Ent_239514","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_333"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","San Lorenzo de El Escorial",NA,NA,NA,"1936","05","14",NA,NA,"J. Dusmet","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"124_MNCN_Ent_239502","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_334"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","San Lorenzo de El Escorial",NA,NA,NA,"1936","05","14",NA,NA,"J. Dusmet","F.J. Ortiz Sánchez",0,1,0,0,NA,NA,"174_MNCN_Ent_239326","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_335"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","Rivas-Vaciamadrid",NA,NA,NA,"1920","05","01",NA,NA,"Dusmet","F.J. Ortiz Sánchez",0,1,0,0,NA,NA,"49_MNCN_Ent_239484","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_336"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","Madrid",NA,NA,NA,"1903","05","15",NA,NA,"Dusmet","F.J. Ortiz Sánchez",0,1,0,0,NA,NA,"20_MNCN_Ent_239478","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_337"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","Madrid",NA,NA,NA,"1906","06","16",NA,NA,NA,"F.J. Ortiz Sánchez",0,1,0,0,NA,NA,"206_MNCN_Ent_239309","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_338"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"17-08-1989","21-08-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"229_MNCN_Ent_239321","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_339"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"17-08-1989","21-08-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"227_MNCN_Ent_239323","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_340"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid"," Madrid",NA,NA,NA,NA,NA,NA,"17-08-1989","21-08-1989","Nieves & Rey","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"228_MNCN_Ent_239322","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_341"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","Collado-Villalba",NA,NA,NA,"1901","07","17",NA,NA,"Dusmet","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"97_MNCN_Ent_239516","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_342"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Segovia"," Madrid",NA,NA,NA,"1906","06","17",NA,NA,NA,"F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"51_MNCN_Ent_239437","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_343"
"Ceratina","Ceratina","cucurbitina",NA,"Spain","Madrid","Madrid",NA,NA,NA,"1900","06","18",NA,NA,"Dusmet","F.J. Ortiz Sánchez",1,0,0,0,NA,NA,"237_MNCN_Ent_239313","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_344"
"Ceratina","Ceratina","cucurbitina",NA,"Spain",NA,NA,NA,NA,NA,"1935","06","18",NA,NA,"Dusmet","F.J. Ortiz Sánchez",0,1,0,0,NA,NA,"151_MNCN_Ent_239303","P. Alvarez, M. Paris",NA,NA,"43_Alvarez_etal_345"
