"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Halictus",NA,"fulvipes",NA,"Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_salvifolius",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_468"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","12",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_469"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","12",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_470"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","12",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_471"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","12",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_472"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_473"
"Anthophora",NA,"bimaculata",NA,"Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_474"
"Anthidium",NA,"septemdentatum",NA,"Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_475"
"Panurgus",NA,"calcaratus","lagopus","Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Leontodon_longirostris",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_476"
"Panurgus",NA,"calcaratus","lagopus","Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Leontodon_longirostris",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_477"
"Panurgus",NA,"calcaratus","lagopus","Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Leontodon_longirostris",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_478"
"Panurgus",NA,"calcaratus","lagopus","Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Leontodon_longirostris",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_479"
"Panurgus",NA,"calcaratus","lagopus","Spain","Huelva","Estanque",37.2342,-7.2797,"<1km",2011,"04","13",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Leontodon_longirostris",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_480"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_monspeliensis",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_481"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_monspeliensis",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_482"
"Flavipanurgus",NA,"venustus",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_483"
"Hoplitis","Anthocopa","antigae",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_484"
"Anthophora",NA,"bimaculata",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Echium_plantagineum",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_485"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Echium_plantagineum",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_486"
"Eucera",NA,"notata",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Echium_plantagineum",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_487"
"Hoplitis","Anthocopa","antigae",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Echium_plantagineum",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_488"
"Hoplitis","Anthocopa","antigae",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Echium_plantagineum",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_489"
"Hoplitis","Anthocopa","antigae",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Echium_plantagineum",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_490"
"Lasioglossum",NA,"malachurum",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Echium_plantagineum",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_491"
"Hoplitis","Anthocopa","antigae",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Echium_plantagineum",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_492"
"Lasioglossum",NA,"villosulum",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Elaeoselinum/Thapsia_foetidum/villosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_493"
"Andrena",NA,"nitidiuscula",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Elaeoselinum/Thapsia_foetidum/villosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_494"
"Andrena",NA,"spreta",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Elaeoselinum/Thapsia_foetidum/villosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_495"
"Andrena",NA,"nitidiuscula",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Elaeoselinum/Thapsia_foetidum/villosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_496"
"Hylaeus",NA,"variegatus",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Elaeoselinum/Thapsia_foetidum/villosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_497"
"Lasioglossum",NA,"malachurum",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Elaeoselinum/Thapsia_foetidum/villosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_498"
"Halictus",NA,"fulvipes",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Galactites_tomentosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_499"
"Hylaeus",NA,"variegatus",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Jasione_montana",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_500"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_501"
"Anthophora",NA,"bimaculata",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_502"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Phlomis_purpurea",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_503"
"Anthophora",NA,"atroalba",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"04","27",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Phlomis_purpurea",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_504"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Centranthus_calcitrapae",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_505"
"Andrena",NA,"nitidiuscula",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_monspeliensis",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_506"
"Andrena",NA,"nitidiuscula",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_ladanifer",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_507"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_ladanifer",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_508"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_monspeliensis",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_509"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_monspeliensis",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_510"
"Eucera",NA,"collaris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_ladanifer",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_511"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_ladanifer",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_512"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_ladanifer",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_513"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_ladanifer",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_514"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_monspeliensis",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_515"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_monspeliensis",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_516"
"Andrena",NA,"ovatula",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Genista_hirsuta",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_517"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Oxalis_pes-caprae",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_518"
"Ceratina",NA,"dentiventris",NA,"Spain","Huelva","Gibraleon",37.3804,-6.998,"<1km",2011,"03","30",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Oxalis_pes-caprae",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_519"
"Panurgus",NA,"dargius",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Andryala_integrifolia",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_520"
"Panurgus",NA,"dargius",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Andryala_ragusina",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_521"
"Panurgus",NA,"calcaratus","lagopus","Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Andryala_ragusina",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_522"
"Lasioglossum",NA,"mediterraneum",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_salvifolius",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_523"
"Andrena",NA,"nigroaenea","nigrosericea","Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_524"
"Flavipanurgus",NA,"venustus",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_525"
"Andrena",NA,"flavipes",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_526"
"Andrena",NA,"flavipes",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_527"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_528"
"Andrena",NA,"nigroaenea","nigrosericea","Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_529"
"Flavipanurgus",NA,"venustus",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_530"
"Flavipanurgus",NA,"venustus",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_531"
"Flavipanurgus",NA,"venustus",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_532"
"Andrena",NA,"nigroaenea","nigrosericea","Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_533"
"Panurgus",NA,"calcaratus","lagopus","Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_534"
"Lasioglossum",NA,"albocinctum",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_535"
"Ceratina",NA,"cucurbitina",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_536"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_537"
"Anthidium",NA,"septemdentatum",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_538"
"Hoplitis","Anthocopa","antigae",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Cistus_crispus",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_539"
"Hoplitis",NA,"papaveris",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Galactites_tomentosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_540"
"Lasioglossum",NA,"mediterraneum",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Galactites_tomentosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_541"
"Hoplitis",NA,"papaveris",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Galactites_tomentosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_542"
"Anthophora",NA,"bimaculata",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Galactites_tomentosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_543"
"Anthophora",NA,"bimaculata",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Galactites_tomentosa",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_544"
"Dasypoda",NA,"cingulata",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Halimium_halimifolium",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_545"
"Anthophora",NA,"bimaculata",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_546"
"Anthophora",NA,"bimaculata",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_547"
"Anthophora",NA,"bimaculata",NA,"Spain","Huelva","Gravera",37.2747,-7.2407,"<1km",2011,"05","04",NA,NA,"Juan P. Gonzalez-Varo","J. Ortiz",NA,NA,NA,1,"10.1038/s41559-017-0249-9","Lavandula_stoechas",NA,"J. Gonzalez-varo, M.Vilà",NA,NA,"35_Magrach_548"
